207	-0.206	-0.323	0.592	-0.500	0.000	0.131	0.000	4.852	0.001	0.155	0.001	0.052	0.001	4.349	0.006	3.229	0.017
208	-0.218	-0.305	0.506	-0.469	0.000	0.129	0.000	4.879	0.001	0.189	0.001	0.077	0.001	4.402	0.005	2.724	0.011
209	-0.230	-0.302	0.477	-0.444	0.000	0.128	0.000	4.962	0.001	0.248	0.001	0.130	0.001	4.491	0.005	2.392	0.009
210	-0.242	-0.323	0.443	-0.419	0.000	0.127	0.000	5.050	0.001	0.311	0.001	0.175	0.001	4.460	0.003	2.140	0.005
211	-0.254	-0.322	0.408	-0.394	0.000	0.127	0.000	5.120	0.001	0.364	0.001	0.207	0.001	4.395	0.002	1.954	0.004
212	-0.265	-0.189	0.403	-0.367	0.000	0.126	0.000	5.177	0.001	0.407	0.001	0.236	0.001	4.315	0.004	1.788	0.006
214	-0.419	-0.266	0.923	-0.288	0.000	0.049	0.000	5.335	0.000	0.147	0.000	0.101	0.000	3.322	0.003	5.085	0.004
215	-0.430	-0.264	1.024	-0.265	0.000	0.051	0.000	5.560	0.000	0.173	0.000	0.104	0.000	3.349	0.002	4.428	0.002
216	-0.440	-0.265	1.183	-0.243	0.000	0.055	0.000	5.743	0.000	0.207	0.000	0.106	0.000	3.231	0.001	3.780	0.002
217	-0.451	-0.268	1.309	-0.220	0.000	0.060	0.000	5.886	0.000	0.221	0.000	0.114	0.000	3.035	0.001	3.092	0.002
218	-0.462	-0.273	1.058	-0.197	0.000	0.065	0.000	5.984	0.000	0.218	0.000	0.121	0.000	2.850	0.001	2.559	0.002
219	-0.472	-0.280	inf	-0.174	0.000	0.069	0.000	6.054	0.000	0.201	0.000	0.126	0.000	2.691	0.001	2.115	0.002
220	-0.005	-0.366	0.795	-0.980	0.000	0.063	0.000	5.087	0.000	0.090	0.000	0.096	0.000	5.962	0.003	5.776	0.003
221	-0.022	-0.360	0.848	-0.951	0.000	0.080	0.000	5.073	0.000	0.037	0.000	0.085	0.000	5.346	0.004	5.633	0.002
222	-0.037	-0.347	0.862	-0.921	0.000	0.095	0.000	4.937	0.000	0.042	0.000	0.057	0.000	4.710	0.007	5.426	0.005
223	-0.052	-0.359	0.821	-0.890	0.000	0.107	0.000	4.815	0.000	0.070	0.000	0.040	0.000	4.500	0.003	5.527	0.006
224	-0.067	-0.323	0.795	-0.859	0.000	0.115	0.000	4.729	0.000	0.093	0.000	0.044	0.000	4.327	0.002	5.736	0.005
225	-0.081	-0.311	0.786	-0.828	0.000	0.121	0.000	4.692	0.000	0.107	0.000	0.046	0.000	4.217	0.003	5.758	0.006
226	-0.094	-0.311	0.770	-0.797	0.000	0.125	0.000	4.689	0.000	0.122	0.000	0.046	0.000	4.157	0.003	5.600	0.007
227	-0.107	-0.316	0.736	-0.767	0.000	0.127	0.000	4.703	0.000	0.138	0.000	0.039	0.000	4.159	0.003	5.426	0.010
228	-0.120	-0.307	0.658	-0.743	0.000	0.132	0.000	4.772	0.001	0.141	0.001	0.041	0.001	4.276	0.005	4.998	0.017
229	-0.133	-0.304	0.616	-0.712	0.000	0.132	0.000	4.782	0.001	0.158	0.001	0.032	0.001	4.232	0.008	4.065	0.039
230	-0.145	-0.323	0.520	-0.687	0.000	0.132	0.000	4.865	0.001	0.179	0.001	0.067	0.001	4.372	0.006	3.088	0.015
231	-0.158	-0.323	0.479	-0.663	0.000	0.131	0.000	4.956	0.001	0.225	0.001	0.131	0.001	4.482	0.006	2.564	0.009
232	-0.169	-0.323	0.445	-0.638	0.000	0.129	0.000	5.041	0.001	0.280	0.001	0.189	0.001	4.522	0.004	2.269	0.006
233	-0.181	1.033	0.418	-0.612	0.000	0.127	0.000	5.106	0.001	0.336	0.001	0.233	0.001	4.517	0.003	2.052	0.004
234	-0.324	-0.245	0.745	-0.557	0.000	0.052	0.000	5.053	0.000	0.248	0.000	0.079	0.000	3.792	0.001	0.396	0.003
235	-0.336	-0.216	0.773	-0.531	0.000	0.051	0.000	5.181	0.000	0.281	0.000	0.110	0.000	3.594	0.001	0.224	0.002
236	-0.347	-0.265	0.908	-0.506	0.000	0.051	0.000	5.353	0.000	0.302	0.000	0.130	0.000	3.390	0.001	6.115	0.003
237	-0.358	-0.262	1.123	-0.482	0.000	0.051	0.000	5.549	0.000	0.293	0.000	0.125	0.000	3.161	0.001	5.478	0.003
238	-0.369	-0.266	1.331	-0.458	0.000	0.053	0.000	5.728	0.000	0.276	0.000	0.115	0.000	2.934	0.001	4.806	0.003
239	-0.380	-0.268	1.538	-0.434	0.000	0.055	0.000	5.860	0.000	0.262	0.000	0.101	0.000	2.763	0.001	4.105	0.002
240	-0.005	-0.314	0.869	-1.038	0.000	0.118	0.000	4.771	0.000	0.069	0.000	0.029	0.000	3.984	0.004	0.455	0.010
241	-0.019	-0.342	0.838	-1.007	0.000	0.124	0.000	4.736	0.000	0.084	0.000	0.041	0.000	4.034	0.004	0.495	0.007
242	-0.033	-0.314	0.815	-0.976	0.000	0.128	0.000	4.720	0.000	0.102	0.000	0.049	0.000	4.103	0.003	0.455	0.006
243	-0.046	-0.311	0.767	-0.947	0.000	0.130	0.000	4.715	0.000	0.128	0.000	0.052	0.000	4.153	0.003	0.346	0.008
244	-0.059	-0.303	0.715	-0.918	0.000	0.132	0.000	4.720	0.000	0.150	0.000	0.044	0.000	4.184	0.003	0.248	0.011
245	-0.072	-0.303	0.661	-0.890	0.000	0.133	0.000	4.750	0.001	0.166	0.001	0.028	0.001	4.226	0.005	0.099	0.029
246	-0.084	-0.302	0.553	-0.865	0.000	0.133	0.000	4.811	0.001	0.187	0.001	0.014	0.001	4.315	0.006	2.914	0.070
247	-0.097	-0.303	0.490	-0.841	0.000	0.130	0.000	4.896	0.001	0.221	0.001	0.077	0.001	4.408	0.005	2.705	0.014
248	-0.109	-0.302	0.464	-0.817	0.000	0.127	0.000	4.984	0.001	0.262	0.001	0.139	0.001	4.442	0.004	2.475	0.008
250	-0.266	-0.300	0.515	-0.740	0.000	0.053	0.000	5.105	0.000	0.324	0.000	0.145	0.000	4.196	0.001	1.440	0.002
251	-0.277	-0.202	0.600	-0.713	0.000	0.051	0.000	5.219	0.000	0.370	0.000	0.177	0.000	3.915	0.001	0.955	0.002
252	-0.288	-0.190	0.727	-0.687	0.000	0.049	0.000	5.371	0.000	0.395	0.000	0.194	0.000	3.599	0.001	0.448	0.001
253	-0.299	-0.192	1.012	-0.660	0.000	0.047	0.000	5.536	0.000	0.385	0.000	0.187	0.000	3.283	0.001	6.229	0.001
254	-0.310	-0.225	1.288	-0.635	0.000	0.044	0.000	5.687	0.000	0.369	0.000	0.165	0.000	3.034	0.001	5.707	0.001
255	-0.006	-0.320	0.727	-1.073	0.000	0.137	0.000	4.751	0.000	0.138	0.000	0.058	0.000	4.137	0.003	0.994	0.007
256	-0.019	-0.323	0.678	-1.046	0.000	0.138	0.000	4.770	0.001	0.159	0.001	0.058	0.001	4.201	0.004	0.972	0.010
257	-0.032	-0.303	0.616	-1.019	0.000	0.135	0.000	4.799	0.001	0.184	0.001	0.050	0.001	4.283	0.004	1.176	0.014
258	-0.044	-0.302	0.511	-0.994	0.000	0.132	0.000	4.853	0.001	0.223	0.001	0.058	0.001	4.368	0.004	1.822	0.014
259	-0.056	-0.279	0.471	-0.970	0.000	0.127	0.000	4.928	0.001	0.265	0.001	0.095	0.001	4.386	0.003	2.127	0.007
260	-0.069	-0.277	0.443	-0.945	0.000	0.124	0.000	5.004	0.001	0.302	0.001	0.136	0.001	4.362	0.005	2.104	0.010
262	-0.227	-0.195	0.488	-0.866	0.000	0.046	0.000	5.232	0.000	0.354	0.000	0.191	0.000	4.213	0.001	1.635	0.001
263	-0.238	-0.197	0.587	-0.838	0.000	0.040	0.000	5.346	0.000	0.373	0.000	0.212	0.000	3.881	0.001	1.195	0.001
264	-0.249	-0.194	0.706	-0.809	0.000	0.033	0.000	5.518	0.000	0.371	0.000	0.205	0.000	3.631	0.001	0.857	0.001
265	-0.010	-0.276	0.490	-1.106	0.000	0.129	0.000	4.921	0.001	0.267	0.001	0.122	0.001	4.328	0.003	1.669	0.005
266	-0.023	-0.276	0.447	-1.082	0.000	0.124	0.000	4.979	0.000	0.310	0.001	0.140	0.000	4.308	0.002	1.679	0.004
267	-0.035	-0.276	0.433	-1.054	0.000	0.119	0.000	5.034	0.001	0.351	0.001	0.156	0.001	4.236	0.002	1.597	0.004
268	-0.047	-0.168	0.456	-1.024	0.000	0.113	0.000	5.073	0.000	0.402	0.001	0.178	0.000	4.084	0.002	1.411	0.003
270	-0.006	-0.186	0.513	-1.142	0.000	0.108	0.000	5.025	0.000	0.407	0.000	0.191	0.000	4.023	0.001	1.084	0.001
271	-0.207	-0.320	0.919	-0.442	0.000	0.047	0.000	5.023	0.000	0.056	0.000	0.022	0.000	3.630	0.003	5.098	0.008
272	-0.224	-0.326	0.866	-0.409	0.000	0.071	0.000	4.907	0.000	0.080	0.000	0.023	0.000	3.952	0.003	3.920	0.009
273	-0.239	-0.336	0.795	-0.378	0.000	0.089	0.000	4.836	0.000	0.099	0.000	0.024	0.000	4.107	0.002	3.782	0.007
274	-0.254	-0.326	0.733	-0.346	0.000	0.101	0.000	4.812	0.000	0.121	0.000	0.026	0.000	4.148	0.002	4.292	0.008
275	-0.268	-0.306	0.712	-0.314	0.000	0.109	0.000	4.799	0.000	0.134	0.000	0.033	0.000	4.046	0.002	4.299	0.008
276	-0.281	-0.300	0.706	-0.283	0.000	0.114	0.000	4.773	0.000	0.145	0.000	0.038	0.000	4.002	0.002	4.062	0.008
277	-0.294	-0.299	0.704	-0.253	0.000	0.118	0.000	4.789	0.000	0.153	0.000	0.044	0.000	4.018	0.003	3.731	0.009
278	-0.306	-0.324	0.681	-0.224	0.000	0.121	0.000	4.828	0.000	0.163	0.000	0.059	0.000	4.095	0.003	3.374	0.007
279	-0.319	-0.324	0.582	-0.196	0.000	0.122	0.000	4.881	0.000	0.183	0.000	0.088	0.000	4.172	0.002	2.972	0.004
280	-0.331	-0.322	0.497	-0.171	0.000	0.120	0.000	4.973	0.000	0.224	0.000	0.152	0.000	4.285	0.002	2.548	0.002
281	-0.342	-0.306	0.449	-0.146	0.000	0.120	0.000	5.067	0.000	0.277	0.000	0.213	0.000	4.309	0.001	2.168	0.002
282	-0.354	-0.305	0.404	-0.120	0.000	0.120	0.000	5.151	0.001	0.328	0.001	0.258	0.001	4.254	0.002	1.837	0.003
283	-0.366	-0.163	0.387	-0.094	0.000	0.121	0.000	5.220	0.001	0.371	0.001	0.288	0.001	4.190	0.003	1.582	0.004
287	-0.539	-0.261	0.656	0.029	0.000	0.058	0.000	5.760	0.001	0.254	0.001	0.134	0.001	3.597	0.003	1.879	0.005
288	-0.549	-0.247	0.742	0.051	0.000	0.065	0.000	5.860	0.000	0.281	0.000	0.123	0.000	3.342	0.001	1.376	0.003
289	-0.559	-0.245	0.842	0.073	0.000	0.072	0.000	5.944	0.000	0.285	0.000	0.123	0.000	3.164	0.001	0.977	0.002
290	-0.569	-0.239	0.912	0.096	0.000	0.078	0.000	5.992	0.000	0.277	0.000	0.118	0.000	3.043	0.001	0.698	0.002
291	-0.580	-0.250	0.957	0.119	0.000	0.083	0.000	6.019	0.000	0.258	0.000	0.108	0.000	2.973	0.001	0.516	0.002
292	-0.590	-0.240	0.976	0.139	0.000	0.087	0.000	6.067	0.000	0.245	0.000	0.110	0.000	2.961	0.001	0.451	0.002
293	-0.085	-0.356	0.799	-0.769	0.000	0.035	0.000	5.219	0.000	0.106	0.000	0.069	0.000	5.834	0.002	5.281	0.003
294	-0.103	-0.352	0.838	-0.738	0.000	0.059	0.000	5.054	0.000	0.047	0.000	0.071	0.000	5.117	0.004	5.293	0.003
295	-0.119	-0.348	0.845	-0.707	0.000	0.079	0.000	4.964	0.000	0.054	0.000	0.055	0.000	4.382	0.004	4.924	0.004
296	-0.135	-0.338	0.815	-0.678	0.000	0.094	0.000	4.867	0.000	0.071	0.000	0.039	0.000	4.269	0.002	4.582	0.003
297	-0.150	-0.326	0.764	-0.645	0.000	0.105	0.000	4.791	0.000	0.102	0.000	0.027	0.000	4.197	0.002	4.717	0.007
298	-0.164	-0.325	0.727	-0.614	0.000	0.113	0.000	4.739	0.000	0.123	0.000	0.033	0.000	4.118	0.003	4.843	0.009
299	-0.177	-0.324	0.698	-0.584	0.000	0.119	0.000	4.723	0.001	0.137	0.001	0.041	0.001	4.086	0.004	4.651	0.013
300	-0.190	-0.321	0.656	-0.553	0.000	0.123	0.000	4.749	0.001	0.142	0.001	0.035	0.001	4.078	0.004	4.211	0.017
301	-0.203	-0.302	0.603	-0.524	0.000	0.126	0.000	4.782	0.001	0.148	0.001	0.035	0.001	4.157	0.006	3.751	0.025
302	-0.216	-0.304	0.582	-0.496	0.000	0.127	0.000	4.827	0.001	0.165	0.001	0.042	0.001	4.264	0.005	3.092	0.018
303	-0.228	-0.300	0.508	-0.469	0.000	0.127	0.000	4.885	0.001	0.200	0.001	0.076	0.001	4.390	0.005	2.684	0.012
304	-0.240	-0.301	0.471	-0.444	0.000	0.126	0.000	4.966	0.001	0.262	0.001	0.132	0.001	4.459	0.004	2.413	0.007
305	-0.252	-0.317	0.429	-0.419	0.000	0.125	0.000	5.049	0.001	0.325	0.001	0.181	0.001	4.417	0.002	2.155	0.004
306	-0.264	-0.310	0.406	-0.393	0.000	0.125	0.000	5.118	0.001	0.374	0.001	0.223	0.001	4.344	0.002	1.947	0.003
307	-0.275	-0.182	0.391	-0.366	0.000	0.125	0.000	5.166	0.001	0.409	0.001	0.248	0.001	4.272	0.003	1.798	0.005
310	-0.439	-0.265	1.008	-0.266	0.000	0.052	0.000	5.579	0.000	0.174	0.000	0.105	0.000	3.489	0.002	4.071	0.003
311	-0.450	-0.265	1.114	-0.244	0.000	0.057	0.000	5.759	0.000	0.217	0.000	0.104	0.000	3.315	0.001	3.408	0.002
312	-0.460	-0.264	0.883	-0.221	0.000	0.062	0.000	5.888	0.000	0.232	0.000	0.110	0.000	3.100	0.001	2.769	0.002
313	-0.471	-0.272	1.016	-0.198	0.000	0.067	0.000	5.980	0.000	0.229	0.000	0.118	0.000	2.908	0.001	2.231	0.002
314	-0.482	-0.274	inf	-0.174	0.000	0.072	0.000	6.053	0.000	0.209	0.000	0.124	0.000	2.752	0.001	1.795	0.001
315	-0.015	-0.354	0.764	-0.980	0.000	0.060	0.000	5.112	0.000	0.093	0.000	0.095	0.000	5.865	0.003	5.570	0.003
316	-0.032	-0.347	0.825	-0.951	0.000	0.079	0.000	5.078	0.000	0.044	0.000	0.087	0.000	5.221	0.004	5.513	0.002
317	-0.048	-0.348	0.845	-0.921	0.000	0.094	0.000	4.947	0.000	0.051	0.000	0.061	0.000	4.654	0.006	5.270	0.005
318	-0.063	-0.344	0.802	-0.890	0.000	0.106	0.000	4.827	0.000	0.079	0.000	0.044	0.000	4.458	0.003	5.271	0.006
319	-0.077	-0.323	0.773	-0.859	0.000	0.114	0.000	4.732	0.000	0.103	0.000	0.045	0.000	4.288	0.002	5.450	0.004
320	-0.091	-0.313	0.767	-0.828	0.000	0.120	0.000	4.688	0.000	0.115	0.000	0.047	0.000	4.183	0.002	5.484	0.006
321	-0.104	-0.309	0.748	-0.801	0.000	0.125	0.000	4.736	0.000	0.112	0.000	0.056	0.000	4.199	0.004	5.371	0.007
322	-0.118	-0.314	0.715	-0.768	0.000	0.128	0.000	4.713	0.000	0.139	0.000	0.039	0.000	4.152	0.003	5.001	0.010
323	-0.130	-0.309	0.658	-0.740	0.000	0.131	0.000	4.751	0.001	0.149	0.001	0.036	0.001	4.184	0.005	4.410	0.019
324	-0.143	-0.320	0.600	-0.713	0.000	0.133	0.000	4.807	0.001	0.159	0.001	0.043	0.001	4.252	0.006	3.625	0.023
325	-0.155	-0.322	0.504	-0.688	0.000	0.133	0.000	4.889	0.001	0.188	0.001	0.088	0.001	4.423	0.006	2.864	0.012
326	-0.167	-0.319	0.468	-0.664	0.000	0.131	0.000	4.978	0.001	0.240	0.001	0.146	0.001	4.507	0.005	2.437	0.008
327	-0.179	1.024	0.439	-0.639	0.000	0.129	0.000	5.061	0.001	0.300	0.001	0.197	0.001	4.509	0.003	2.161	0.005
329	-0.334	-0.204	0.783	-0.557	0.000	0.051	0.000	5.048	0.000	0.226	0.000	0.072	0.000	3.643	0.001	0.087	0.004
330	-0.346	-0.294	0.845	-0.530	0.000	0.051	0.000	5.167	0.000	0.246	0.000	0.094	0.000	3.492	0.001	6.259	0.003
331	-0.357	-0.261	0.931	-0.506	0.000	0.050	0.000	5.357	0.000	0.255	0.000	0.110	0.000	3.337	0.001	5.835	0.002
332	-0.368	-0.263	1.110	-0.483	0.000	0.052	0.000	5.566	0.000	0.253	0.000	0.110	0.000	3.150	0.001	5.156	0.003
333	-0.379	-0.263	1.288	-0.459	0.000	0.054	0.000	5.735	0.000	0.252	0.000	0.103	0.000	3.004	0.001	4.512	0.003
334	-0.390	-0.267	1.488	-0.436	0.000	0.057	0.000	5.873	0.000	0.245	0.000	0.098	0.000	2.828	0.001	3.780	0.002
335	-0.400	-0.275	inf	-0.412	0.000	0.059	0.000	5.961	0.000	0.234	0.000	0.098	0.000	2.656	0.001	3.170	0.002
336	-0.002	0.808	0.866	-1.069	0.000	0.112	0.000	4.799	0.000	0.056	0.000	0.028	0.000	4.238	0.005	5.915	0.009
337	-0.016	0.866	0.855	-1.038	0.000	0.119	0.000	4.759	0.000	0.072	0.000	0.035	0.000	4.136	0.004	6.282	0.008
338	-0.030	-0.309	0.832	-1.007	0.000	0.125	0.000	4.735	0.000	0.088	0.000	0.044	0.000	4.146	0.004	0.095	0.007
339	-0.043	-0.313	0.799	-0.976	0.000	0.128	0.000	4.719	0.000	0.108	0.000	0.046	0.000	4.170	0.003	0.014	0.007
340	-0.056	-0.310	0.757	-0.947	0.000	0.130	0.000	4.712	0.000	0.133	0.000	0.045	0.000	4.180	0.003	6.179	0.008
341	-0.069	-0.304	0.701	-0.918	0.000	0.132	0.000	4.727	0.000	0.152	0.000	0.034	0.000	4.198	0.003	6.007	0.014
342	-0.082	-0.302	0.645	-0.891	0.000	0.134	0.000	4.766	0.001	0.165	0.001	0.017	0.001	4.242	0.006	5.225	0.053
343	-0.094	-0.303	0.527	-0.866	0.000	0.133	0.000	4.843	0.001	0.187	0.001	0.045	0.001	4.359	0.006	3.176	0.022
344	-0.107	-0.302	0.484	-0.842	0.000	0.131	0.000	4.933	0.001	0.227	0.001	0.109	0.001	4.438	0.005	2.669	0.010
345	-0.119	-0.302	0.451	-0.818	0.000	0.128	0.000	5.018	0.001	0.271	0.001	0.175	0.001	4.491	0.005	2.408	0.008
347	-0.275	-0.232	0.585	-0.740	0.000	0.053	0.000	5.096	0.000	0.309	0.000	0.124	0.000	4.015	0.001	1.062	0.002
348	-0.286	-0.204	0.675	-0.713	0.000	0.051	0.000	5.222	0.000	0.350	0.000	0.156	0.000	3.774	0.001	0.669	0.001
349	-0.298	-0.195	0.799	-0.687	0.000	0.050	0.000	5.379	0.000	0.372	0.000	0.174	0.000	3.488	0.001	0.209	0.002
350	-0.309	-0.255	1.188	-0.662	0.000	0.049	0.000	5.552	0.000	0.358	0.000	0.163	0.000	3.198	0.001	5.950	0.002
351	-0.320	-0.261	1.387	-0.636	0.000	0.048	0.000	5.707	0.000	0.337	0.000	0.141	0.000	2.955	0.001	5.372	0.001
352	-0.004	-0.319	0.779	-1.101	0.000	0.133	0.000	4.730	0.000	0.119	0.000	0.056	0.000	4.112	0.003	0.735	0.005
353	-0.017	-0.305	0.724	-1.073	0.000	0.135	0.000	4.740	0.000	0.144	0.000	0.055	0.000	4.188	0.003	0.687	0.009
354	-0.029	-0.299	0.664	-1.045	0.000	0.136	0.000	4.763	0.001	0.164	0.001	0.047	0.001	4.230	0.004	0.637	0.012
355	-0.042	-0.298	0.567	-1.019	0.000	0.134	0.000	4.804	0.001	0.189	0.001	0.026	0.001	4.322	0.005	1.321	0.033
356	-0.054	-0.297	0.499	-0.995	0.000	0.131	0.000	4.876	0.001	0.226	0.001	0.059	0.001	4.394	0.005	2.352	0.016
357	-0.066	-0.283	0.462	-0.971	0.000	0.127	0.000	4.959	0.001	0.266	0.001	0.112	0.001	4.408	0.003	2.357	0.008
359	-0.225	-0.293	0.473	-0.895	0.000	0.052	0.000	5.158	0.000	0.334	0.000	0.168	0.000	4.333	0.001	1.753	0.002
360	-0.236	-0.188	0.531	-0.867	0.000	0.048	0.000	5.232	0.000	0.376	0.000	0.194	0.000	4.035	0.001	1.255	0.001
361	-0.247	-0.183	0.667	-0.840	0.000	0.044	0.000	5.352	0.000	0.394	0.000	0.209	0.000	3.730	0.001	0.813	0.001
362	-0.258	-0.194	0.876	-0.812	0.000	0.039	0.000	5.512	0.000	0.392	0.000	0.212	0.000	3.429	0.001	0.380	0.001
363	-0.008	-0.302	0.527	-1.130	0.000	0.133	0.000	4.864	0.001	0.224	0.001	0.083	0.001	4.354	0.003	1.645	0.009
364	-0.021	-0.280	0.484	-1.106	0.000	0.128	0.000	4.923	0.001	0.270	0.001	0.105	0.001	4.364	0.002	1.835	0.005
365	-0.033	-0.277	0.439	-1.081	0.000	0.123	0.000	4.989	0.001	0.311	0.001	0.133	0.001	4.325	0.003	1.874	0.006
366	-0.045	-0.273	0.433	-1.054	0.000	0.119	0.000	5.050	0.001	0.351	0.001	0.163	0.001	4.260	0.003	1.797	0.005
369	-0.004	-0.192	0.445	-1.173	0.000	0.117	0.000	5.017	0.000	0.362	0.000	0.172	0.000	4.192	0.001	1.422	0.002
370	-0.016	-0.195	0.493	-1.141	0.000	0.108	0.000	5.024	0.000	0.415	0.000	0.182	0.000	4.011	0.001	1.163	0.002
371	-0.216	-0.313	0.927	-0.443	0.000	0.039	0.000	5.034	0.000	0.069	0.000	0.015	0.000	3.474	0.003	4.952	0.013
372	-0.233	-0.326	0.876	-0.410	0.000	0.068	0.000	4.920	0.000	0.083	0.000	0.023	0.000	3.899	0.002	3.985	0.008
373	-0.249	-0.336	0.795	-0.378	0.000	0.087	0.000	4.849	0.000	0.105	0.000	0.030	0.000	4.063	0.002	3.841	0.006
374	-0.263	-0.323	0.748	-0.346	0.000	0.100	0.000	4.829	0.000	0.120	0.000	0.029	0.000	4.095	0.002	4.097	0.007
375	-0.277	-0.305	0.721	-0.314	0.000	0.108	0.000	4.811	0.000	0.135	0.000	0.033	0.000	4.018	0.002	4.170	0.007
376	-0.290	-0.302	0.736	-0.283	0.000	0.114	0.000	4.786	0.000	0.146	0.000	0.042	0.000	3.959	0.002	3.915	0.006
377	-0.303	-0.312	0.745	-0.253	0.000	0.118	0.000	4.804	0.000	0.152	0.000	0.050	0.000	3.966	0.002	3.561	0.005
378	-0.316	-0.323	0.689	-0.224	0.000	0.120	0.000	4.844	0.000	0.161	0.000	0.069	0.000	4.025	0.002	3.196	0.004
379	-0.328	-0.323	0.587	-0.196	0.000	0.121	0.000	4.899	0.000	0.177	0.000	0.098	0.000	4.112	0.002	2.811	0.003
380	-0.340	-0.322	0.493	-0.171	0.000	0.120	0.000	4.989	0.000	0.212	0.000	0.159	0.000	4.260	0.002	2.419	0.003
381	-0.352	-0.309	0.443	-0.146	0.000	0.119	0.000	5.084	0.000	0.266	0.000	0.218	0.000	4.290	0.002	2.046	0.002
382	-0.363	-0.303	0.399	-0.120	0.000	0.120	0.000	5.166	0.001	0.317	0.001	0.259	0.001	4.249	0.002	1.729	0.003
383	-0.375	-0.165	0.391	-0.093	0.000	0.121	0.000	5.233	0.001	0.364	0.001	0.289	0.001	4.181	0.003	1.476	0.004
387	-0.546	-0.245	0.631	0.028	0.000	0.059	0.000	5.755	0.001	0.291	0.001	0.134	0.001	3.591	0.002	1.438	0.004
388	-0.557	-0.234	0.730	0.051	0.000	0.066	0.000	5.865	0.000	0.311	0.000	0.128	0.000	3.350	0.001	0.970	0.002
389	-0.568	-0.233	0.835	0.073	0.000	0.073	0.000	5.943	0.000	0.318	0.000	0.124	0.000	3.188	0.001	0.574	0.002
390	-0.578	-0.231	0.908	0.096	0.000	0.079	0.000	5.989	0.000	0.315	0.000	0.115	0.000	3.068	0.001	0.355	0.003
391	-0.589	-0.240	0.965	0.119	0.000	0.084	0.000	6.015	0.000	0.299	0.000	0.101	0.000	2.990	0.001	0.196	0.002
392	-0.599	-0.241	1.058	0.142	0.000	0.089	0.000	6.033	0.000	0.272	0.000	0.083	0.000	2.929	0.001	0.129	0.002
393	-0.094	-0.356	0.812	-0.770	0.000	0.029	0.000	5.275	0.000	0.107	0.000	0.057	0.000	5.797	0.002	5.185	0.004
394	-0.112	-0.353	0.845	-0.738	0.000	0.056	0.000	5.064	0.000	0.043	0.000	0.061	0.000	4.936	0.004	5.279	0.003
395	-0.129	-0.340	0.855	-0.707	0.000	0.076	0.000	4.965	0.000	0.057	0.000	0.049	0.000	4.245	0.003	4.849	0.004
396	-0.145	-0.338	0.832	-0.676	0.000	0.092	0.000	4.874	0.000	0.079	0.000	0.032	0.000	4.156	0.002	4.382	0.005
397	-0.160	-0.333	0.770	-0.646	0.000	0.104	0.000	4.804	0.000	0.101	0.000	0.024	0.000	4.120	0.002	4.466	0.008
398	-0.174	-0.324	0.727	-0.615	0.000	0.112	0.000	4.763	0.000	0.122	0.000	0.030	0.000	4.074	0.003	4.694	0.011
399	-0.187	-0.320	0.678	-0.584	0.000	0.118	0.000	4.746	0.001	0.137	0.001	0.038	0.001	4.076	0.004	4.495	0.014
400	-0.200	-0.301	0.634	-0.554	0.000	0.122	0.000	4.761	0.001	0.146	0.001	0.033	0.001	4.086	0.005	4.072	0.021
401	-0.213	-0.300	0.605	-0.524	0.000	0.125	0.000	4.786	0.001	0.154	0.001	0.031	0.001	4.153	0.005	3.645	0.024
402	-0.225	-0.299	0.587	-0.496	0.000	0.126	0.000	4.826	0.001	0.173	0.001	0.041	0.001	4.255	0.005	3.130	0.020
403	-0.238	-0.300	0.508	-0.469	0.000	0.126	0.000	4.887	0.001	0.210	0.001	0.079	0.001	4.365	0.004	2.747	0.009
404	-0.250	-0.322	0.460	-0.444	0.000	0.125	0.000	4.974	0.001	0.270	0.001	0.141	0.001	4.417	0.004	2.450	0.007
405	-0.262	-0.313	0.427	-0.419	0.000	0.124	0.000	5.056	0.001	0.329	0.001	0.198	0.001	4.373	0.002	2.169	0.003
406	-0.273	-0.311	0.397	-0.393	0.000	0.124	0.000	5.124	0.001	0.378	0.001	0.243	0.001	4.302	0.002	1.946	0.003
407	-0.285	-0.168	0.395	-0.366	0.000	0.124	0.000	5.176	0.001	0.407	0.001	0.270	0.001	4.240	0.003	1.780	0.005
410	-0.448	-0.269	0.980	-0.266	0.000	0.052	0.000	5.604	0.001	0.184	0.000	0.105	0.000	3.595	0.003	3.631	0.005
411	-0.458	-0.264	1.049	-0.243	0.000	0.058	0.000	5.774	0.000	0.231	0.000	0.099	0.000	3.350	0.001	2.967	0.003
412	-0.469	-0.270	0.890	-0.221	0.000	0.063	0.000	5.885	0.000	0.247	0.000	0.103	0.000	3.126	0.001	2.372	0.002
413	-0.479	-0.273	1.004	-0.198	0.000	0.069	0.000	5.970	0.000	0.238	0.000	0.112	0.000	2.950	0.002	1.842	0.004
414	-0.490	-0.276	1.028	-0.175	0.000	0.074	0.000	6.035	0.000	0.222	0.000	0.118	0.000	2.808	0.001	1.464	0.002
415	-0.007	-0.362	0.733	-1.010	0.000	0.036	0.000	5.221	0.000	0.216	0.000	0.135	0.000	6.128	0.001	5.099	0.002
416	-0.025	-0.356	0.757	-0.981	0.000	0.058	0.000	5.125	0.000	0.095	0.000	0.093	0.000	5.788	0.003	5.396	0.003
417	-0.042	-0.343	0.812	-0.951	0.000	0.077	0.000	5.067	0.000	0.050	0.000	0.087	0.000	5.098	0.003	5.366	0.002
