6108	-0.176	-0.323	0.704	-0.583	0.000	0.119	0.000	4.693	0.000	0.141	0.000	0.037	0.000	4.093	0.003	4.754	0.012
6109	-0.189	-0.307	0.658	-0.552	0.000	0.123	0.000	4.712	0.001	0.147	0.001	0.033	0.001	4.064	0.004	4.302	0.019
6110	-0.202	-0.324	0.613	-0.523	0.000	0.126	0.000	4.752	0.001	0.148	0.001	0.032	0.001	4.114	0.007	3.826	0.029
6111	-0.214	-0.303	0.570	-0.495	0.000	0.127	0.000	4.797	0.001	0.160	0.001	0.042	0.001	4.246	0.007	3.122	0.025
6112	-0.227	-0.302	0.502	-0.468	0.000	0.127	0.000	4.858	0.001	0.191	0.001	0.077	0.001	4.401	0.005	2.699	0.012
6113	-0.239	-0.303	0.468	-0.443	0.000	0.126	0.000	4.936	0.001	0.250	0.001	0.133	0.001	4.490	0.005	2.407	0.009
6114	-0.251	-0.320	0.441	-0.417	0.000	0.125	0.000	5.015	0.001	0.315	0.001	0.181	0.001	4.459	0.004	2.156	0.006
6115	-0.262	-0.322	0.408	-0.391	0.000	0.124	0.000	5.084	0.001	0.371	0.001	0.219	0.001	4.382	0.003	1.954	0.004
6118	-0.427	-0.265	0.919	-0.286	0.000	0.048	0.000	5.324	0.001	0.143	0.001	0.099	0.001	3.487	0.005	4.987	0.007
6119	-0.438	-0.261	1.000	-0.263	0.000	0.051	0.000	5.537	0.000	0.191	0.000	0.101	0.000	3.487	0.002	4.353	0.003
6120	-0.449	-0.263	1.119	-0.240	0.000	0.055	0.000	5.722	0.000	0.229	0.000	0.101	0.000	3.299	0.001	3.676	0.002
6121	-0.459	-0.268	1.232	-0.218	0.000	0.061	0.000	5.861	0.000	0.241	0.000	0.109	0.000	3.090	0.001	3.015	0.002
6122	-0.470	-0.271	1.049	-0.195	0.000	0.066	0.000	5.960	0.000	0.237	0.000	0.116	0.000	2.897	0.001	2.451	0.002
6123	-0.481	-0.268	1.045	-0.174	0.000	0.069	0.000	6.040	0.000	0.238	0.000	0.127	0.000	2.780	0.001	2.040	0.001
6124	-0.014	-0.363	0.776	-0.980	0.000	0.062	0.000	5.110	0.000	0.090	0.000	0.095	0.000	5.838	0.003	5.611	0.003
6125	-0.031	-0.345	0.835	-0.950	0.000	0.080	0.000	5.083	0.000	0.042	0.000	0.086	0.000	5.193	0.004	5.548	0.002
6126	-0.047	-0.348	0.852	-0.920	0.000	0.095	0.000	4.948	0.000	0.050	0.000	0.059	0.000	4.636	0.006	5.329	0.005
6127	-0.062	-0.358	0.808	-0.890	0.000	0.106	0.000	4.823	0.000	0.078	0.000	0.041	0.000	4.462	0.003	5.379	0.006
6128	-0.076	-0.323	0.779	-0.859	0.000	0.115	0.000	4.724	0.000	0.102	0.000	0.043	0.000	4.312	0.002	5.582	0.005
6129	-0.090	-0.317	0.773	-0.828	0.000	0.121	0.000	4.671	0.000	0.117	0.000	0.044	0.000	4.225	0.002	5.656	0.006
6130	-0.103	-0.312	0.761	-0.797	0.000	0.125	0.000	4.668	0.000	0.129	0.000	0.042	0.000	4.159	0.002	5.484	0.007
6131	-0.116	-0.318	0.730	-0.767	0.000	0.128	0.000	4.684	0.000	0.142	0.000	0.035	0.000	4.147	0.003	5.271	0.011
6132	-0.129	-0.307	0.669	-0.738	0.000	0.131	0.000	4.719	0.001	0.152	0.001	0.030	0.001	4.168	0.003	4.676	0.017
6133	-0.142	-0.321	0.608	-0.711	0.000	0.132	0.000	4.770	0.001	0.160	0.001	0.037	0.001	4.231	0.007	3.767	0.029
6134	-0.154	-0.321	0.508	-0.686	0.000	0.132	0.000	4.851	0.001	0.184	0.001	0.083	0.001	4.400	0.006	2.946	0.013
6135	-0.166	-0.321	0.468	-0.662	0.000	0.130	0.000	4.945	0.001	0.233	0.001	0.142	0.001	4.500	0.004	2.499	0.007
6136	-0.178	-0.325	0.439	-0.637	0.000	0.128	0.000	5.025	0.001	0.287	0.001	0.195	0.001	4.528	0.003	2.229	0.005
6138	-0.333	-0.211	0.751	-0.555	0.000	0.051	0.000	5.019	0.000	0.238	0.000	0.075	0.000	3.769	0.001	0.309	0.003
6139	-0.345	-0.249	0.799	-0.528	0.000	0.051	0.000	5.145	0.000	0.266	0.000	0.102	0.000	3.589	0.001	0.133	0.003
6140	-0.356	-0.261	0.890	-0.504	0.000	0.050	0.000	5.323	0.000	0.282	0.000	0.117	0.000	3.422	0.002	6.011	0.003
6141	-0.367	-0.261	1.062	-0.480	0.000	0.051	0.000	5.533	0.000	0.279	0.000	0.115	0.000	3.201	0.001	5.331	0.003
6142	-0.378	-0.264	1.288	-0.456	0.000	0.053	0.000	5.709	0.000	0.272	0.000	0.107	0.000	3.006	0.001	4.672	0.002
6143	-0.389	-0.260	1.451	-0.432	0.000	0.056	0.000	5.839	0.000	0.266	0.000	0.097	0.000	2.847	0.001	3.962	0.002
6144	-0.001	0.802	0.873	-1.069	0.000	0.112	0.000	4.797	0.000	0.055	0.000	0.024	0.000	4.190	0.005	6.065	0.011
6145	-0.015	0.869	0.859	-1.037	0.000	0.120	0.000	4.750	0.000	0.073	0.000	0.033	0.000	4.136	0.004	0.166	0.008
6146	-0.029	-0.318	0.838	-1.006	0.000	0.125	0.000	4.725	0.000	0.089	0.000	0.041	0.000	4.129	0.003	0.273	0.007
6147	-0.042	-0.308	0.802	-0.975	0.000	0.128	0.000	4.704	0.000	0.109	0.000	0.046	0.000	4.163	0.002	0.257	0.006
6148	-0.055	-0.310	0.764	-0.945	0.000	0.130	0.000	4.689	0.000	0.134	0.000	0.047	0.000	4.169	0.002	0.160	0.007
6149	-0.068	-0.304	0.689	-0.921	0.000	0.134	0.000	4.739	0.001	0.141	0.001	0.043	0.001	4.297	0.006	6.096	0.018
6150	-0.081	-0.302	0.653	-0.889	0.000	0.133	0.000	4.734	0.001	0.166	0.001	0.017	0.001	4.235	0.004	5.991	0.033
6151	-0.093	-0.301	0.534	-0.864	0.000	0.132	0.000	4.802	0.001	0.187	0.001	0.036	0.001	4.356	0.004	3.103	0.020
6152	-0.105	-0.301	0.484	-0.840	0.000	0.130	0.000	4.892	0.001	0.225	0.001	0.100	0.001	4.438	0.005	2.697	0.010
6153	-0.118	-0.303	0.453	-0.816	0.000	0.126	0.000	4.977	0.001	0.265	0.001	0.162	0.001	4.480	0.005	2.464	0.008
6155	-0.274	-0.207	0.531	-0.738	0.000	0.054	0.000	5.065	0.000	0.323	0.000	0.140	0.000	4.162	0.001	1.322	0.002
6156	-0.285	-0.204	0.631	-0.711	0.000	0.051	0.000	5.194	0.000	0.368	0.000	0.171	0.000	3.895	0.001	0.843	0.001
6157	-0.297	-0.194	0.764	-0.684	0.000	0.050	0.000	5.349	0.000	0.394	0.000	0.185	0.000	3.596	0.001	0.341	0.002
6158	-0.308	-0.211	1.053	-0.659	0.000	0.048	0.000	5.523	0.000	0.385	0.000	0.172	0.000	3.287	0.001	6.079	0.002
6159	-0.319	-0.254	1.336	-0.633	0.000	0.047	0.000	5.682	0.000	0.363	0.000	0.146	0.000	3.017	0.001	5.491	0.002
6160	-0.002	-0.324	0.789	-1.100	0.000	0.133	0.000	4.704	0.000	0.120	0.000	0.056	0.000	4.082	0.002	0.896	0.004
6161	-0.016	-0.307	0.727	-1.071	0.000	0.136	0.000	4.715	0.000	0.142	0.000	0.058	0.000	4.177	0.002	0.881	0.006
6162	-0.028	-0.301	0.678	-1.043	0.000	0.136	0.000	4.733	0.000	0.163	0.000	0.053	0.000	4.233	0.003	0.889	0.009
6163	-0.041	-0.299	0.590	-1.017	0.000	0.134	0.000	4.774	0.001	0.188	0.001	0.038	0.001	4.329	0.004	1.389	0.018
6164	-0.053	-0.296	0.499	-0.993	0.000	0.130	0.000	4.840	0.001	0.225	0.001	0.063	0.001	4.409	0.004	2.198	0.013
6165	-0.065	-0.281	0.460	-0.968	0.000	0.126	0.000	4.920	0.001	0.267	0.001	0.110	0.001	4.418	0.003	2.294	0.008
6167	-0.224	-0.300	0.456	-0.893	0.000	0.053	0.000	5.160	0.000	0.336	0.000	0.182	0.000	4.452	0.001	1.954	0.002
6168	-0.235	-0.193	0.502	-0.865	0.000	0.048	0.000	5.212	0.000	0.386	0.000	0.207	0.000	4.180	0.001	1.470	0.001
6169	-0.246	-0.190	0.621	-0.837	0.000	0.044	0.000	5.328	0.000	0.409	0.000	0.218	0.000	3.852	0.001	0.976	0.001
6170	-0.257	-0.190	0.799	-0.808	0.000	0.038	0.000	5.507	0.000	0.410	0.000	0.212	0.000	3.528	0.001	0.510	0.001
6171	-0.007	1.020	0.527	-1.129	0.000	0.132	0.000	4.842	0.001	0.226	0.001	0.097	0.001	4.366	0.003	1.695	0.007
6172	-0.020	-0.279	0.481	-1.104	0.000	0.127	0.000	4.891	0.000	0.270	0.000	0.119	0.000	4.385	0.002	1.812	0.004
6173	-0.032	-0.275	0.433	-1.078	0.000	0.122	0.000	4.953	0.001	0.314	0.001	0.143	0.001	4.344	0.002	1.821	0.004
6174	-0.044	-0.275	0.429	-1.051	0.000	0.117	0.000	5.014	0.001	0.359	0.001	0.169	0.001	4.266	0.002	1.724	0.004
6177	-0.003	-0.192	0.447	-1.170	0.000	0.115	0.000	4.985	0.000	0.367	0.000	0.185	0.000	4.211	0.001	1.424	0.002
6178	-0.015	-0.184	0.497	-1.139	0.000	0.105	0.000	4.988	0.000	0.421	0.000	0.195	0.000	4.038	0.001	1.163	0.001
6179	-0.215	-0.319	0.934	-0.443	0.000	0.042	0.000	5.026	0.000	0.068	0.000	0.016	0.000	3.491	0.003	5.083	0.013
6180	-0.232	-0.325	0.883	-0.409	0.000	0.069	0.000	4.908	0.000	0.084	0.000	0.021	0.000	3.886	0.002	3.874	0.008
6181	-0.247	-0.327	0.789	-0.378	0.000	0.088	0.000	4.833	0.000	0.106	0.000	0.024	0.000	4.072	0.002	3.733	0.007
6182	-0.262	-0.323	0.742	-0.346	0.000	0.101	0.000	4.805	0.000	0.125	0.000	0.024	0.000	4.123	0.002	4.199	0.008
6183	-0.276	-0.307	0.709	-0.314	0.000	0.109	0.000	4.793	0.000	0.138	0.000	0.030	0.000	4.036	0.002	4.228	0.008
6184	-0.289	-0.300	0.704	-0.282	0.000	0.114	0.000	4.761	0.000	0.148	0.000	0.037	0.000	3.990	0.002	4.012	0.008
6185	-0.302	-0.299	0.721	-0.252	0.000	0.118	0.000	4.769	0.000	0.155	0.000	0.045	0.000	3.996	0.002	3.688	0.006
6186	-0.314	-0.326	0.704	-0.223	0.000	0.120	0.000	4.806	0.000	0.163	0.000	0.062	0.000	4.070	0.003	3.323	0.007
6187	-0.326	-0.322	0.597	-0.195	0.000	0.120	0.000	4.860	0.000	0.182	0.000	0.092	0.000	4.155	0.003	2.927	0.005
6188	-0.338	-0.321	0.504	-0.170	0.000	0.119	0.000	4.946	0.000	0.219	0.000	0.156	0.000	4.299	0.002	2.530	0.002
6189	-0.350	-0.318	0.456	-0.145	0.000	0.118	0.000	5.040	0.000	0.273	0.000	0.216	0.000	4.326	0.001	2.157	0.002
6190	-0.362	-0.303	0.412	-0.119	0.000	0.118	0.000	5.124	0.001	0.325	0.001	0.260	0.001	4.275	0.003	1.836	0.003
6191	-0.373	-0.163	0.389	-0.092	0.000	0.119	0.000	5.196	0.001	0.371	0.001	0.294	0.001	4.204	0.002	1.578	0.003
6195	-0.545	-0.253	0.645	0.031	0.000	0.058	0.000	5.728	0.001	0.281	0.001	0.127	0.001	3.551	0.003	1.671	0.006
6196	-0.557	-0.241	0.736	0.053	0.000	0.065	0.000	5.839	0.000	0.301	0.000	0.124	0.000	3.331	0.001	1.201	0.003
6197	-0.567	-0.235	0.852	0.076	0.000	0.072	0.000	5.919	0.000	0.306	0.000	0.122	0.000	3.159	0.001	0.800	0.002
6198	-0.577	-0.231	0.912	0.099	0.000	0.078	0.000	5.969	0.000	0.300	0.000	0.118	0.000	3.039	0.001	0.532	0.002
6199	-0.588	-0.242	0.972	0.122	0.000	0.083	0.000	5.999	0.000	0.283	0.000	0.107	0.000	2.964	0.001	0.346	0.002
6200	-0.598	-0.246	1.041	0.145	0.000	0.087	0.000	6.026	0.000	0.254	0.000	0.091	0.000	2.907	0.001	0.249	0.002
6201	-0.094	-0.366	0.812	-0.769	0.000	0.032	0.000	5.261	0.000	0.104	0.000	0.063	0.000	5.790	0.002	5.232	0.003
6202	-0.111	-0.354	0.828	-0.740	0.000	0.056	0.000	5.071	0.000	0.044	0.000	0.066	0.000	5.081	0.003	5.269	0.002
6203	-0.128	-0.343	0.862	-0.707	0.000	0.078	0.000	4.961	0.000	0.058	0.000	0.050	0.000	4.222	0.004	4.880	0.004
6204	-0.144	-0.337	0.838	-0.676	0.000	0.093	0.000	4.867	0.000	0.080	0.000	0.031	0.000	4.163	0.002	4.432	0.005
6205	-0.158	-0.329	0.776	-0.645	0.000	0.104	0.000	4.790	0.000	0.104	0.000	0.021	0.000	4.139	0.002	4.544	0.009
6206	-0.172	-0.321	0.724	-0.614	0.000	0.113	0.000	4.740	0.000	0.124	0.000	0.025	0.000	4.092	0.002	4.744	0.012
6207	-0.186	-0.319	0.692	-0.583	0.000	0.118	0.000	4.721	0.000	0.141	0.000	0.035	0.000	4.075	0.003	4.583	0.014
6208	-0.199	-0.322	0.645	-0.553	0.000	0.122	0.000	4.733	0.001	0.148	0.001	0.030	0.001	4.067	0.004	4.128	0.021
6209	-0.212	-0.301	0.595	-0.523	0.000	0.125	0.000	4.760	0.001	0.152	0.001	0.029	0.001	4.132	0.006	3.687	0.032
6210	-0.224	-0.300	0.572	-0.495	0.000	0.126	0.000	4.797	0.001	0.167	0.001	0.041	0.001	4.252	0.005	3.080	0.019
6211	-0.236	-0.302	0.504	-0.468	0.000	0.126	0.000	4.857	0.001	0.203	0.001	0.077	0.001	4.386	0.004	2.717	0.010
6212	-0.248	-0.303	0.473	-0.442	0.000	0.124	0.000	4.941	0.001	0.262	0.001	0.136	0.001	4.456	0.003	2.440	0.006
6213	-0.260	-0.320	0.433	-0.417	0.000	0.123	0.000	5.021	0.001	0.325	0.001	0.189	0.001	4.419	0.002	2.184	0.004
6214	-0.272	-0.311	0.414	-0.391	0.000	0.123	0.000	5.091	0.001	0.376	0.001	0.235	0.001	4.347	0.003	1.963	0.005
6217	-0.436	-0.266	0.908	-0.286	0.000	0.048	0.000	5.345	0.001	0.140	0.001	0.103	0.001	3.668	0.005	4.701	0.006
6218	-0.447	-0.265	0.996	-0.263	0.000	0.051	0.000	5.566	0.000	0.197	0.000	0.099	0.000	3.569	0.002	3.964	0.004
6219	-0.458	-0.269	1.092	-0.241	0.000	0.056	0.000	5.739	0.000	0.242	0.000	0.097	0.000	3.345	0.001	3.293	0.002
6220	-0.468	-0.269	0.919	-0.218	0.000	0.062	0.000	5.868	0.000	0.252	0.000	0.105	0.000	3.109	0.001	2.646	0.002
6221	-0.479	-0.270	1.037	-0.195	0.000	0.067	0.000	5.957	0.000	0.248	0.000	0.111	0.000	2.929	0.001	2.113	0.001
6222	-0.490	-0.278	1.066	-0.172	0.000	0.073	0.000	6.026	0.000	0.228	0.000	0.118	0.000	2.773	0.001	1.665	0.001
6223	-0.006	-0.370	0.733	-1.010	0.000	0.037	0.000	5.215	0.000	0.216	0.000	0.138	0.000	6.126	0.001	5.148	0.001
6224	-0.024	-0.352	0.757	-0.980	0.000	0.059	0.000	5.125	0.000	0.093	0.000	0.093	0.000	5.761	0.003	5.435	0.003
6225	-0.041	-0.341	0.818	-0.950	0.000	0.078	0.000	5.072	0.000	0.048	0.000	0.086	0.000	5.058	0.003	5.405	0.002
6226	-0.057	-0.345	0.832	-0.920	0.000	0.094	0.000	4.950	0.000	0.057	0.000	0.062	0.000	4.555	0.005	5.147	0.004
6227	-0.072	-0.344	0.802	-0.890	0.000	0.105	0.000	4.834	0.000	0.083	0.000	0.042	0.000	4.399	0.003	5.123	0.006
6228	-0.086	-0.325	0.773	-0.859	0.000	0.114	0.000	4.735	0.000	0.108	0.000	0.042	0.000	4.257	0.002	5.316	0.005
6229	-0.100	-0.324	0.761	-0.828	0.000	0.120	0.000	4.674	0.000	0.124	0.000	0.041	0.000	4.177	0.002	5.384	0.006
6230	-0.113	-0.314	0.742	-0.797	0.000	0.125	0.000	4.670	0.000	0.134	0.000	0.042	0.000	4.131	0.002	5.228	0.007
6231	-0.126	-0.310	0.709	-0.767	0.000	0.128	0.000	4.699	0.000	0.144	0.000	0.036	0.000	4.124	0.002	4.914	0.009
6232	-0.139	-0.319	0.645	-0.739	0.000	0.131	0.000	4.740	0.001	0.152	0.001	0.035	0.001	4.171	0.005	4.233	0.022
6233	-0.151	-0.321	0.595	-0.712	0.000	0.132	0.000	4.791	0.001	0.161	0.001	0.047	0.001	4.265	0.006	3.422	0.019
6234	-0.164	-0.323	0.493	-0.686	0.000	0.131	0.000	4.870	0.001	0.194	0.001	0.099	0.001	4.433	0.005	2.754	0.010
6235	-0.176	-0.325	0.462	-0.662	0.000	0.130	0.000	4.957	0.001	0.245	0.001	0.153	0.001	4.508	0.004	2.394	0.006
6236	-0.188	1.045	0.435	-0.637	0.000	0.128	0.000	5.040	0.001	0.304	0.001	0.199	0.001	4.506	0.003	2.145	0.005
6238	-0.343	-0.209	0.795	-0.555	0.000	0.050	0.000	5.006	0.000	0.215	0.000	0.068	0.000	3.668	0.001	0.102	0.003
6239	-0.354	-0.288	0.835	-0.528	0.000	0.050	0.000	5.129	0.000	0.229	0.000	0.088	0.000	3.537	0.001	6.213	0.003
6240	-0.365	-0.260	0.916	-0.504	0.000	0.050	0.000	5.336	0.000	0.241	0.000	0.103	0.000	3.393	0.001	5.715	0.003
6241	-0.376	-0.263	1.037	-0.480	0.000	0.051	0.000	5.537	0.000	0.252	0.000	0.103	0.000	3.262	0.001	5.100	0.002
6242	-0.387	-0.263	1.257	-0.457	0.000	0.055	0.000	5.722	0.000	0.255	0.000	0.099	0.000	3.073	0.001	4.394	0.002
6243	-0.398	-0.264	1.415	-0.433	0.000	0.058	0.000	5.853	0.000	0.253	0.000	0.095	0.000	2.897	0.001	3.673	0.002
6244	-0.408	-0.268	inf	-0.409	0.000	0.060	0.000	5.944	0.000	0.241	0.000	0.096	0.000	2.707	0.001	3.046	0.002
6245	-0.011	-0.359	0.845	-1.068	0.000	0.113	0.000	4.793	0.000	0.065	0.000	0.035	0.000	4.348	0.004	5.729	0.008
6246	-0.025	-0.337	0.845	-1.037	0.000	0.120	0.000	4.736	0.000	0.082	0.000	0.039	0.000	4.232	0.003	6.043	0.007
6247	-0.039	-0.312	0.821	-1.006	0.000	0.125	0.000	4.710	0.000	0.098	0.000	0.044	0.000	4.198	0.003	6.181	0.007
6248	-0.052	-0.310	0.792	-0.975	0.000	0.128	0.000	4.695	0.000	0.118	0.000	0.044	0.000	4.179	0.002	6.082	0.006
6249	-0.065	-0.309	0.751	-0.946	0.000	0.130	0.000	4.688	0.000	0.137	0.000	0.041	0.000	4.182	0.003	6.023	0.009
6250	-0.078	-0.304	0.698	-0.917	0.000	0.132	0.000	4.707	0.000	0.155	0.000	0.027	0.000	4.201	0.003	5.698	0.014
6251	-0.090	-0.303	0.637	-0.890	0.000	0.134	0.000	4.756	0.001	0.166	0.001	0.018	0.001	4.252	0.005	4.400	0.041
6252	-0.103	-0.304	0.517	-0.865	0.000	0.132	0.000	4.837	0.001	0.191	0.001	0.064	0.001	4.386	0.006	3.051	0.017
6253	-0.115	-0.303	0.477	-0.841	0.000	0.130	0.000	4.930	0.001	0.232	0.001	0.127	0.001	4.465	0.006	2.621	0.011
6254	-0.127	-0.319	0.443	-0.816	0.000	0.127	0.000	5.010	0.001	0.278	0.001	0.194	0.001	4.521	0.004	2.369	0.006
6255	-0.272	-0.309	0.582	-0.765	0.000	0.055	0.000	4.956	0.000	0.263	0.000	0.090	0.000	4.214	0.001	1.368	0.003
6256	-0.283	-0.241	0.610	-0.737	0.000	0.053	0.000	5.059	0.000	0.299	0.000	0.114	0.000	3.997	0.001	0.966	0.002
6257	-0.295	-0.203	0.692	-0.710	0.000	0.051	0.000	5.195	0.000	0.341	0.000	0.148	0.000	3.755	0.001	0.564	0.002
6258	-0.306	-0.197	0.835	-0.685	0.000	0.050	0.000	5.348	0.000	0.364	0.000	0.163	0.000	3.517	0.001	0.158	0.002
6259	-0.317	-0.255	1.066	-0.660	0.000	0.049	0.000	5.529	0.000	0.354	0.000	0.148	0.000	3.244	0.001	5.852	0.002
6260	-0.328	-0.261	1.347	-0.634	0.000	0.050	0.000	5.696	0.000	0.331	0.000	0.129	0.000	2.975	0.001	5.221	0.001
6262	-0.013	-0.311	0.786	-1.099	0.000	0.133	0.000	4.704	0.000	0.126	0.000	0.057	0.000	4.145	0.002	0.571	0.004
6263	-0.026	-0.300	0.724	-1.070	0.000	0.134	0.000	4.706	0.000	0.149	0.000	0.052	0.000	4.197	0.002	0.554	0.006
6264	-0.038	-0.300	0.672	-1.043	0.000	0.135	0.000	4.731	0.001	0.167	0.001	0.036	0.001	4.251	0.003	0.548	0.016
6265	-0.051	-0.298	0.543	-1.018	0.000	0.133	0.000	4.790	0.001	0.192	0.001	0.024	0.001	4.358	0.004	2.202	0.030
6266	-0.063	-0.300	0.495	-0.994	0.000	0.130	0.000	4.871	0.001	0.228	0.001	0.077	0.001	4.426	0.004	2.544	0.011
6268	-0.222	-0.313	0.481	-0.921	0.000	0.057	0.000	5.101	0.000	0.288	0.000	0.145	0.000	4.534	0.001	2.152	0.003
6269	-0.233	-0.301	0.477	-0.893	0.000	0.053	0.000	5.118	0.000	0.349	0.000	0.177	0.000	4.317	0.001	1.668	0.001
6270	-0.244	-0.188	0.553	-0.865	0.000	0.050	0.000	5.203	0.000	0.393	0.000	0.198	0.000	4.024	0.001	1.134	0.001
6271	-0.255	-0.184	0.686	-0.838	0.000	0.046	0.000	5.332	0.000	0.413	0.000	0.207	0.000	3.727	0.001	0.678	0.001
6272	-0.266	-0.200	0.919	-0.811	0.000	0.042	0.000	5.498	0.000	0.408	0.000	0.205	0.000	3.403	0.001	0.194	0.001
6273	-0.005	-0.302	0.605	-1.153	0.000	0.135	0.000	4.787	0.001	0.187	0.001	0.062	0.001	4.324	0.004	1.441	0.011
6274	-0.017	-0.297	0.508	-1.128	0.000	0.131	0.000	4.842	0.001	0.229	0.001	0.078	0.001	4.399	0.004	1.847	0.010
6275	-0.029	-0.279	0.466	-1.104	0.000	0.126	0.000	4.904	0.001	0.272	0.001	0.109	0.001	4.404	0.002	2.040	0.005
6277	-0.189	-0.305	0.447	-1.027	0.000	0.050	0.000	5.124	0.000	0.304	0.000	0.172	0.000	4.577	0.001	2.284	0.001
6278	-0.200	-0.314	0.466	-0.997	0.000	0.043	0.000	5.195	0.000	0.346	0.000	0.194	0.000	4.289	0.001	1.838	0.001
6279	-0.211	-0.203	0.534	-0.967	0.000	0.035	0.000	5.327	0.000	0.356	0.000	0.201	0.000	3.995	0.001	1.467	0.001
6280	-0.001	-0.275	0.437	-1.198	0.000	0.121	0.000	4.946	0.000	0.322	0.000	0.161	0.000	4.318	0.001	1.674	0.002
6281	-0.013	-0.278	0.441	-1.169	0.000	0.114	0.000	4.986	0.001	0.368	0.001	0.175	0.001	4.217	0.002	1.516	0.003
6282	-0.025	-0.171	0.475	-1.139	0.000	0.106	0.000	4.992	0.000	0.424	0.000	0.190	0.000	4.036	0.001	1.259	0.002
6284	-0.241	-0.320	0.869	-0.410	0.000	0.066	0.000	4.921	0.000	0.089	0.000	0.022	0.000	3.848	0.002	3.898	0.008
6285	-0.256	-0.329	0.799	-0.380	0.000	0.085	0.000	4.856	0.000	0.105	0.000	0.031	0.000	4.021	0.001	3.768	0.003
6286	-0.271	-0.316	0.748	-0.346	0.000	0.099	0.000	4.820	0.000	0.125	0.000	0.028	0.000	4.064	0.001	3.994	0.006
6287	-0.285	-0.311	0.730	-0.314	0.000	0.108	0.000	4.804	0.000	0.137	0.000	0.030	0.000	4.013	0.002	4.073	0.007
6288	-0.298	-0.297	0.739	-0.282	0.000	0.113	0.000	4.775	0.000	0.149	0.000	0.040	0.000	3.948	0.002	3.859	0.006
6289	-0.311	-0.324	0.754	-0.255	0.000	0.118	0.000	4.808	0.000	0.137	0.000	0.048	0.000	3.983	0.002	3.588	0.005
6290	-0.323	-0.321	0.698	-0.223	0.000	0.119	0.000	4.822	0.000	0.161	0.000	0.070	0.000	3.999	0.002	3.145	0.004
6291	-0.336	-0.324	0.595	-0.195	0.000	0.119	0.000	4.874	0.000	0.173	0.000	0.100	0.000	4.107	0.002	2.785	0.003
6292	-0.348	-0.319	0.499	-0.170	0.000	0.118	0.000	4.960	0.000	0.208	0.000	0.161	0.000	4.281	0.002	2.418	0.002
6293	-0.359	-0.322	0.453	-0.144	0.000	0.118	0.000	5.054	0.000	0.263	0.000	0.218	0.000	4.324	0.002	2.058	0.002
6294	-0.371	-0.305	0.408	-0.118	0.000	0.118	0.000	5.138	0.001	0.317	0.001	0.261	0.001	4.274	0.003	1.747	0.004
6299	-0.554	-0.237	0.634	0.030	0.000	0.059	0.000	5.736	0.001	0.307	0.001	0.135	0.001	3.571	0.002	1.325	0.005
6300	-0.565	-0.235	0.748	0.053	0.000	0.066	0.000	5.840	0.000	0.330	0.000	0.127	0.000	3.329	0.001	0.820	0.003
6301	-0.576	-0.228	0.842	0.076	0.000	0.072	0.000	5.918	0.000	0.343	0.000	0.128	0.000	3.170	0.001	0.423	0.002
6302	-0.586	-0.223	0.916	0.099	0.000	0.079	0.000	5.964	0.000	0.335	0.000	0.116	0.000	3.052	0.001	0.174	0.002
6303	-0.596	-0.234	0.984	0.122	0.000	0.084	0.000	5.998	0.000	0.321	0.000	0.103	0.000	2.971	0.001	0.033	0.002
6304	-0.606	-0.245	1.096	0.145	0.000	0.089	0.000	6.019	0.000	0.291	0.000	0.084	0.000	2.899	0.001	6.235	0.002
6305	-0.103	-0.358	0.825	-0.770	0.000	0.025	0.000	5.336	0.000	0.110	0.000	0.050	0.000	5.754	0.002	5.130	0.005
6306	-0.121	-0.352	0.866	-0.738	0.000	0.053	0.000	5.073	0.000	0.040	0.000	0.055	0.000	4.704	0.004	5.346	0.003
6307	-0.137	-0.324	0.873	-0.707	0.000	0.075	0.000	4.964	0.000	0.061	0.000	0.043	0.000	4.099	0.003	4.847	0.004
6308	-0.153	-0.331	0.832	-0.676	0.000	0.091	0.000	4.870	0.000	0.082	0.000	0.028	0.000	4.059	0.002	4.274	0.006
6309	-0.168	-0.328	0.773	-0.645	0.000	0.104	0.000	4.802	0.000	0.103	0.000	0.019	0.000	4.067	0.002	4.282	0.010
6310	-0.182	-0.322	0.727	-0.615	0.000	0.113	0.000	4.761	0.000	0.122	0.000	0.021	0.000	4.059	0.003	4.582	0.015
6311	-0.195	-0.308	0.675	-0.584	0.000	0.118	0.000	4.736	0.000	0.142	0.000	0.032	0.000	4.068	0.003	4.442	0.014
6312	-0.208	-0.298	0.637	-0.553	0.000	0.121	0.000	4.735	0.001	0.153	0.001	0.029	0.001	4.067	0.004	3.958	0.019
6313	-0.221	-0.297	0.605	-0.523	0.000	0.124	0.000	4.759	0.001	0.159	0.001	0.028	0.001	4.123	0.005	3.646	0.029
6314	-0.233	-0.300	0.582	-0.495	0.000	0.125	0.000	4.797	0.001	0.175	0.001	0.041	0.001	4.236	0.004	3.148	0.017
6315	-0.245	-0.300	0.497	-0.468	0.000	0.125	0.000	4.858	0.001	0.210	0.001	0.084	0.001	4.361	0.004	2.780	0.010
6316	-0.257	-0.322	0.466	-0.443	0.000	0.123	0.000	4.948	0.001	0.268	0.001	0.147	0.001	4.416	0.003	2.477	0.005
6317	-0.269	-0.315	0.435	-0.418	0.000	0.122	0.000	5.028	0.001	0.327	0.001	0.207	0.001	4.380	0.003	2.201	0.004
