Model logP k_skewness k_acuteness k_m0 k_m0_err k_a1 k_a1_err k_phi1 k_phi1_err k_a2 k_a2_err k_a3 k_a3_err k_phi2 k_phi2_err k_phi3 k_phi3_err
4022	-0.139	-0.324	0.736	-0.735	0.000	0.103	0.000	4.970	0.000	0.087	0.000	0.063	0.000	4.147	0.003	4.216	0.005
4023	-0.153	-0.308	0.695	-0.707	0.000	0.111	0.000	4.935	0.000	0.119	0.000	0.061	0.000	4.109	0.003	4.231	0.006
4024	-0.166	-0.288	0.667	-0.679	0.000	0.116	0.000	4.902	0.000	0.155	0.000	0.061	0.000	4.093	0.003	4.149	0.008
4025	-0.179	-0.305	0.675	-0.651	0.000	0.120	0.000	4.913	0.001	0.178	0.001	0.058	0.001	4.057	0.003	3.877	0.010
4026	-0.192	-0.306	0.600	-0.624	0.000	0.122	0.000	4.950	0.001	0.201	0.001	0.068	0.001	4.079	0.003	3.368	0.010
4027	-0.204	-0.301	0.515	-0.598	0.000	0.124	0.000	5.011	0.001	0.237	0.001	0.099	0.001	4.096	0.003	2.798	0.007
4028	-0.216	-0.299	0.451	-0.574	0.000	0.124	0.000	5.109	0.001	0.293	0.001	0.175	0.001	4.114	0.002	2.256	0.004
4029	-0.228	-0.301	0.433	-0.551	0.000	0.125	0.000	5.209	0.000	0.351	0.000	0.250	0.000	4.064	0.002	1.836	0.002
4030	-0.240	-0.167	0.451	-0.526	0.000	0.126	0.000	5.294	0.001	0.398	0.001	0.304	0.001	3.977	0.002	1.511	0.003
4031	-0.251	-0.167	0.456	-0.500	0.000	0.127	0.000	5.349	0.001	0.429	0.001	0.339	0.001	3.912	0.003	1.290	0.004
4035	-0.425	-0.267	0.761	-0.391	0.000	0.062	0.000	5.821	0.000	0.284	0.000	0.099	0.000	3.410	0.001	2.075	0.004
4036	-0.436	-0.250	0.934	-0.367	0.000	0.070	0.000	5.924	0.000	0.303	0.000	0.090	0.000	3.134	0.001	1.195	0.003
4037	-0.447	-0.234	1.016	-0.346	0.000	0.078	0.000	6.002	0.000	0.312	0.000	0.098	0.000	2.959	0.001	0.709	0.003
4038	-0.457	-0.235	1.110	-0.324	0.000	0.085	0.000	6.059	0.000	0.307	0.000	0.106	0.000	2.813	0.001	0.348	0.001
4039	-0.001	-0.357	0.626	-1.051	0.000	0.037	0.000	5.366	0.000	0.237	0.000	0.142	0.000	5.743	0.001	4.263	0.001
4040	-0.018	-0.350	0.686	-1.024	0.000	0.058	0.000	5.212	0.000	0.132	0.000	0.125	0.000	5.651	0.002	4.570	0.002
4041	-0.035	-0.340	0.715	-0.997	0.000	0.076	0.000	5.126	0.000	0.075	0.000	0.120	0.000	5.317	0.004	4.547	0.002
4042	-0.050	-0.329	0.751	-0.969	0.000	0.091	0.000	5.037	0.000	0.061	0.000	0.103	0.000	4.786	0.004	4.371	0.003
4043	-0.065	-0.334	0.748	-0.941	0.000	0.103	0.000	4.962	0.000	0.075	0.000	0.084	0.000	4.369	0.003	4.291	0.003
4044	-0.079	-0.320	0.727	-0.913	0.000	0.112	0.000	4.913	0.000	0.096	0.000	0.073	0.000	4.149	0.004	4.262	0.005
4045	-0.093	-0.308	0.689	-0.884	0.000	0.119	0.000	4.901	0.000	0.112	0.000	0.066	0.000	4.084	0.004	4.210	0.007
4046	-0.106	-0.296	0.647	-0.856	0.000	0.125	0.000	4.907	0.001	0.132	0.001	0.057	0.001	4.149	0.005	4.124	0.010
4047	-0.119	-0.282	0.610	-0.829	0.000	0.128	0.000	4.927	0.001	0.157	0.001	0.054	0.001	4.230	0.004	3.942	0.012
4048	-0.131	-0.282	0.565	-0.802	0.000	0.130	0.000	4.963	0.001	0.194	0.001	0.058	0.001	4.280	0.005	3.286	0.017
4049	-0.144	-0.306	0.504	-0.777	0.000	0.130	0.000	5.023	0.001	0.244	0.001	0.091	0.001	4.297	0.004	2.590	0.009
4050	-0.156	-0.299	0.462	-0.754	0.000	0.129	0.000	5.111	0.001	0.313	0.001	0.151	0.001	4.263	0.004	2.118	0.007
4051	-0.168	-0.298	0.425	-0.730	0.000	0.129	0.000	5.199	0.001	0.378	0.001	0.208	0.001	4.174	0.002	1.801	0.004
4052	-0.180	-0.182	0.437	-0.706	0.000	0.130	0.000	5.261	0.001	0.424	0.001	0.252	0.001	4.090	0.003	1.568	0.005
4054	-0.334	-0.278	1.016	-0.635	0.000	0.050	0.000	5.261	0.000	0.112	0.000	0.096	0.000	3.127	0.004	5.274	0.004
4055	-0.345	-0.271	1.024	-0.612	0.000	0.052	0.000	5.436	0.000	0.136	0.000	0.108	0.000	3.324	0.002	4.820	0.003
4056	-0.355	-0.275	1.123	-0.590	0.000	0.056	0.000	5.643	0.000	0.199	0.000	0.088	0.000	3.362	0.001	4.178	0.003
4057	-0.367	-0.272	1.299	-0.569	0.000	0.062	0.000	5.817	0.000	0.255	0.000	0.070	0.000	3.193	0.001	3.447	0.004
4058	-0.377	-0.274	1.079	-0.547	0.000	0.068	0.000	5.943	0.000	0.280	0.000	0.061	0.000	2.981	0.001	2.634	0.004
4059	-0.388	-0.279	inf	-0.525	0.000	0.074	0.000	6.038	0.000	0.280	0.000	0.067	0.000	2.793	0.001	1.948	0.002
4060	-0.013	-0.321	0.742	-1.094	0.000	0.110	0.000	4.917	0.000	0.087	0.000	0.095	0.000	4.378	0.004	4.553	0.003
4061	-0.027	-0.310	0.742	-1.065	0.000	0.118	0.000	4.864	0.000	0.103	0.000	0.084	0.000	4.169	0.003	4.528	0.004
4062	-0.041	-0.308	0.727	-1.037	0.000	0.124	0.000	4.859	0.000	0.114	0.000	0.077	0.000	4.100	0.003	4.465	0.005
4063	-0.054	-0.304	0.698	-1.009	0.000	0.130	0.000	4.881	0.000	0.127	0.000	0.071	0.000	4.131	0.003	4.345	0.005
4064	-0.067	-0.305	0.645	-0.982	0.000	0.134	0.000	4.911	0.001	0.144	0.001	0.065	0.001	4.213	0.004	3.985	0.009
4065	-0.079	-0.306	0.570	-0.956	0.000	0.136	0.000	4.961	0.001	0.173	0.001	0.069	0.001	4.320	0.006	3.377	0.014
4066	-0.092	-0.303	0.508	-0.932	0.000	0.135	0.000	5.035	0.001	0.229	0.001	0.109	0.001	4.389	0.006	2.601	0.012
4067	-0.104	-0.327	0.466	-0.909	0.000	0.135	0.000	5.125	0.001	0.299	0.001	0.165	0.001	4.354	0.004	2.094	0.007
4068	-0.116	-0.201	0.447	-0.886	0.000	0.134	0.000	5.212	0.001	0.361	0.001	0.213	0.001	4.283	0.003	1.780	0.005
4070	-0.271	-0.264	0.996	-0.816	0.000	0.051	0.000	5.179	0.000	0.204	0.000	0.081	0.000	3.162	0.001	5.971	0.003
4071	-0.282	-0.287	1.037	-0.790	0.000	0.051	0.000	5.285	0.000	0.194	0.000	0.091	0.000	3.070	0.001	5.659	0.002
4072	-0.294	-0.266	1.079	-0.766	0.000	0.053	0.000	5.449	0.000	0.217	0.000	0.118	0.000	3.103	0.001	5.461	0.002
4073	-0.305	-0.255	1.262	-0.744	0.000	0.056	0.000	5.640	0.000	0.241	0.000	0.110	0.000	3.096	0.002	4.954	0.004
4074	-0.316	-0.251	1.433	-0.722	0.000	0.060	0.000	5.810	0.000	0.268	0.000	0.095	0.000	2.976	0.001	4.362	0.003
4075	-0.327	-0.252	inf	-0.699	0.000	0.065	0.000	5.940	0.000	0.276	0.000	0.077	0.000	2.804	0.001	3.695	0.002
4076	-0.008	-0.307	0.751	-1.142	0.000	0.132	0.000	4.865	0.000	0.125	0.000	0.072	0.000	4.185	0.003	4.817	0.004
4077	-0.021	-0.306	0.695	-1.115	0.000	0.136	0.000	4.886	0.000	0.144	0.000	0.066	0.000	4.217	0.003	4.464	0.007
4078	-0.034	-0.303	0.621	-1.089	0.000	0.138	0.000	4.936	0.001	0.165	0.001	0.065	0.001	4.269	0.004	3.807	0.009
4079	-0.046	-0.307	0.531	-1.067	0.000	0.138	0.000	5.021	0.001	0.208	0.001	0.101	0.001	4.368	0.005	2.854	0.010
4080	-0.058	-0.305	0.488	-1.044	0.000	0.137	0.000	5.118	0.001	0.270	0.001	0.162	0.001	4.383	0.004	2.270	0.007
4082	-0.215	-0.231	0.786	-0.978	0.000	0.053	0.000	5.127	0.000	0.275	0.000	0.106	0.000	3.597	0.001	0.519	0.003
4083	-0.227	-0.228	0.876	-0.952	0.000	0.052	0.000	5.211	0.000	0.278	0.000	0.104	0.000	3.439	0.001	0.180	0.002
4084	-0.238	-0.207	0.984	-0.926	0.000	0.052	0.000	5.340	0.000	0.290	0.000	0.127	0.000	3.257	0.001	6.137	0.002
4085	-0.249	-0.242	1.020	-0.905	0.000	0.053	0.000	5.493	0.000	0.333	0.000	0.157	0.000	3.279	0.001	6.060	0.002
4086	-0.261	-0.258	1.331	-0.878	0.000	0.054	0.000	5.649	0.000	0.316	0.000	0.149	0.000	2.989	0.001	5.390	0.002
4087	-0.272	-0.254	1.571	-0.855	0.000	0.056	0.000	5.804	0.000	0.314	0.000	0.128	0.000	2.816	0.001	4.852	0.002
4088	-0.006	-0.302	0.570	-1.185	0.000	0.138	0.000	4.991	0.001	0.198	0.001	0.065	0.001	4.338	0.006	3.192	0.017
4089	-0.018	-0.302	0.515	-1.162	0.000	0.137	0.000	5.087	0.001	0.252	0.001	0.125	0.001	4.353	0.004	2.479	0.008
4091	-0.176	-0.220	0.590	-1.099	0.000	0.054	0.000	5.155	0.000	0.303	0.000	0.138	0.000	3.898	0.001	1.132	0.002
4092	-0.187	-0.217	0.675	-1.072	0.000	0.053	0.000	5.240	0.000	0.341	0.000	0.157	0.000	3.703	0.001	0.723	0.001
4093	-0.199	-0.195	0.828	-1.047	0.000	0.051	0.000	5.365	0.000	0.368	0.000	0.180	0.000	3.476	0.001	0.303	0.002
4094	-0.210	-0.191	1.024	-1.021	0.000	0.051	0.000	5.496	0.000	0.382	0.000	0.197	0.000	3.243	0.001	6.158	0.001
4095	-0.221	-0.241	1.320	-0.996	0.000	0.050	0.000	5.638	0.000	0.382	0.000	0.189	0.000	3.036	0.001	5.730	0.001
4096	-0.140	-0.301	0.522	-1.208	0.000	0.054	0.000	5.280	0.000	0.310	0.000	0.169	0.000	4.146	0.001	1.579	0.002
4097	-0.152	-0.188	0.541	-1.181	0.000	0.051	0.000	5.282	0.000	0.368	0.000	0.203	0.000	3.936	0.001	1.186	0.001
4098	-0.163	-0.188	0.712	-1.154	0.000	0.049	0.000	5.362	0.000	0.402	0.000	0.220	0.000	3.674	0.001	0.718	0.001
4099	-0.175	-0.197	0.923	-1.128	0.000	0.046	0.000	5.475	0.000	0.412	0.000	0.222	0.000	3.414	0.001	0.262	0.001
4100	-0.186	-0.231	1.174	-1.100	0.000	0.041	0.000	5.631	0.000	0.407	0.000	0.211	0.000	3.152	0.001	6.134	0.001
4101	-0.289	0.282	0.859	-0.288	0.000	0.001	0.000	5.030	0.000	0.049	0.000	0.001	0.000	3.627	0.000	1.542	0.007
4103	-0.320	-0.329	0.901	-0.225	0.000	0.074	0.000	5.032	0.000	0.083	0.000	0.065	0.000	3.250	0.003	2.703	0.004
4104	-0.334	-0.308	0.876	-0.198	0.000	0.087	0.000	5.037	0.000	0.094	0.000	0.057	0.000	3.124	0.002	2.302	0.003
4105	-0.348	-0.301	0.832	-0.166	0.000	0.095	0.000	5.034	0.000	0.098	0.000	0.052	0.000	3.148	0.003	2.012	0.006
4106	-0.360	-0.297	0.805	-0.137	0.000	0.101	0.000	5.028	0.000	0.096	0.000	0.051	0.000	3.238	0.004	1.797	0.007
4107	-0.373	-0.301	0.736	-0.109	0.000	0.105	0.000	5.042	0.001	0.098	0.001	0.061	0.001	3.428	0.006	1.524	0.010
4108	-0.385	-0.279	0.681	-0.081	0.000	0.109	0.000	5.075	0.001	0.107	0.001	0.082	0.001	3.650	0.006	1.296	0.008
4115	-0.590	-0.223	0.686	0.096	0.000	0.065	0.000	5.827	0.001	0.435	0.001	0.168	0.001	3.447	0.003	0.110	0.006
4116	-0.599	-0.219	0.862	0.117	0.000	0.076	0.000	5.961	0.001	0.487	0.001	0.166	0.001	3.156	0.002	5.786	0.004
4117	-0.610	-0.214	inf	0.139	0.000	0.085	0.000	6.038	0.000	0.515	0.000	0.163	0.000	2.966	0.001	5.434	0.002
4118	-0.621	-0.222	inf	0.161	0.000	0.092	0.000	6.077	0.000	0.523	0.000	0.149	0.000	2.839	0.001	5.232	0.003
4119	-0.631	-0.213	inf	0.184	0.000	0.099	0.000	6.096	0.000	0.512	0.000	0.128	0.000	2.727	0.001	5.093	0.002
4120	-0.641	-0.222	inf	0.207	0.000	0.106	0.000	6.107	0.000	0.496	0.000	0.106	0.000	2.636	0.001	5.020	0.002
4121	-0.651	-0.234	inf	0.229	0.000	0.112	0.000	6.101	0.000	0.466	0.000	0.084	0.000	2.569	0.001	4.983	0.002
4122	-0.661	-0.228	inf	0.251	0.000	0.116	0.000	6.096	0.000	0.436	0.000	0.060	0.000	2.525	0.001	5.027	0.004
4123	-0.170	0.130	0.642	-0.615	0.000	0.001	0.000	5.927	0.000	0.092	0.000	0.071	0.000	4.937	0.001	5.053	0.001
4124	-0.187	-0.323	0.905	-0.580	0.000	0.048	0.000	5.179	0.000	0.027	0.000	0.054	0.000	4.124	0.007	4.341	0.004
4125	-0.203	-0.324	0.805	-0.551	0.000	0.070	0.000	5.066	0.000	0.069	0.000	0.070	0.000	3.856	0.003	3.988	0.003
4126	-0.218	-0.328	0.721	-0.523	0.000	0.085	0.000	5.017	0.000	0.105	0.000	0.084	0.000	3.769	0.002	3.680	0.002
4127	-0.232	-0.321	0.718	-0.493	0.000	0.096	0.000	5.005	0.000	0.132	0.000	0.079	0.000	3.712	0.002	3.525	0.003
4128	-0.246	-0.308	0.715	-0.464	0.000	0.104	0.000	4.972	0.000	0.151	0.000	0.081	0.000	3.637	0.002	3.303	0.003
4129	-0.259	-0.306	0.704	-0.436	0.000	0.110	0.000	4.973	0.000	0.163	0.000	0.084	0.000	3.608	0.002	2.987	0.003
4130	-0.271	-0.305	0.653	-0.408	0.000	0.113	0.000	5.005	0.000	0.172	0.000	0.098	0.000	3.619	0.002	2.587	0.003
4131	-0.284	-0.306	0.587	-0.381	0.000	0.116	0.000	5.047	0.000	0.178	0.000	0.120	0.000	3.693	0.002	2.211	0.003
4132	-0.296	-0.307	0.546	-0.356	0.000	0.117	0.000	5.133	0.000	0.202	0.000	0.174	0.000	3.865	0.002	1.840	0.002
4133	-0.307	-0.298	0.520	-0.332	0.000	0.118	0.000	5.240	0.000	0.255	0.000	0.240	0.000	3.952	0.002	1.458	0.002
4134	-0.319	-0.162	0.524	-0.308	0.000	0.121	0.000	5.336	0.001	0.315	0.001	0.289	0.001	3.929	0.002	1.126	0.003
4139	-0.502	-0.227	0.718	-0.174	0.000	0.065	0.000	5.815	0.001	0.355	0.001	0.166	0.001	3.504	0.002	0.646	0.004
4140	-0.513	-0.221	0.838	-0.153	0.000	0.073	0.000	5.923	0.000	0.400	0.000	0.172	0.000	3.265	0.001	0.063	0.003
4141	-0.524	-0.205	0.969	-0.131	0.000	0.082	0.000	6.002	0.000	0.427	0.000	0.174	0.000	3.076	0.001	5.926	0.002
4142	-0.534	-0.213	1.141	-0.109	0.000	0.088	0.000	6.040	0.000	0.426	0.000	0.156	0.000	2.937	0.001	5.666	0.001
4143	-0.544	-0.223	inf	-0.086	0.000	0.094	0.000	6.059	0.000	0.414	0.000	0.134	0.000	2.834	0.001	5.506	0.001
4144	-0.555	-0.229	inf	-0.064	0.000	0.100	0.000	6.073	0.000	0.391	0.000	0.106	0.000	2.751	0.000	5.410	0.001
4145	-0.084	-0.350	0.783	-0.849	0.000	0.031	0.000	5.401	0.000	0.128	0.000	0.061	0.000	5.523	0.002	4.438	0.003
4146	-0.101	-0.343	0.812	-0.820	0.000	0.055	0.000	5.195	0.000	0.067	0.000	0.083	0.000	5.407	0.003	4.487	0.002
4147	-0.117	-0.334	0.815	-0.792	0.000	0.074	0.000	5.082	0.000	0.048	0.000	0.078	0.000	4.679	0.004	4.351	0.002
4148	-0.133	-0.324	0.792	-0.764	0.000	0.090	0.000	5.017	0.000	0.061	0.000	0.070	0.000	4.258	0.003	4.198	0.003
4149	-0.147	-0.315	0.736	-0.736	0.000	0.101	0.000	4.986	0.000	0.092	0.000	0.065	0.000	4.103	0.003	4.181	0.004
4150	-0.161	-0.321	0.704	-0.708	0.000	0.109	0.000	4.944	0.000	0.129	0.000	0.067	0.000	4.043	0.003	4.143	0.005
4151	-0.174	-0.300	0.675	-0.680	0.000	0.114	0.000	4.909	0.000	0.162	0.000	0.067	0.000	4.011	0.002	3.982	0.006
4152	-0.187	-0.305	0.675	-0.651	0.000	0.119	0.000	4.921	0.000	0.182	0.000	0.064	0.000	3.996	0.003	3.711	0.008
4153	-0.199	-0.307	0.595	-0.624	0.000	0.121	0.000	4.963	0.001	0.205	0.001	0.077	0.001	4.007	0.003	3.218	0.007
4154	-0.212	-0.301	0.508	-0.598	0.000	0.123	0.000	5.026	0.001	0.237	0.001	0.116	0.001	4.035	0.003	2.672	0.005
4155	-0.224	-0.303	0.475	-0.574	0.000	0.123	0.000	5.125	0.000	0.286	0.001	0.195	0.000	4.061	0.002	2.160	0.003
4156	-0.236	-0.303	0.453	-0.551	0.000	0.124	0.000	5.227	0.000	0.342	0.000	0.268	0.000	4.016	0.002	1.741	0.002
4157	-0.247	-0.167	0.445	-0.526	0.000	0.125	0.000	5.308	0.001	0.387	0.001	0.319	0.001	3.942	0.002	1.422	0.003
4161	-0.420	-0.264	0.631	-0.411	0.000	0.057	0.000	5.665	0.000	0.232	0.000	0.106	0.000	3.681	0.002	2.302	0.005
4162	-0.432	-0.263	0.802	-0.389	0.000	0.064	0.000	5.817	0.000	0.289	0.000	0.101	0.000	3.377	0.001	1.429	0.003
4163	-0.443	-0.239	0.927	-0.368	0.000	0.072	0.000	5.921	0.000	0.320	0.000	0.105	0.000	3.150	0.001	0.811	0.002
4164	-0.454	-0.231	1.020	-0.346	0.000	0.079	0.000	5.993	0.000	0.333	0.000	0.114	0.000	2.984	0.001	0.354	0.002
4165	-0.464	-0.230	1.119	-0.324	0.000	0.086	0.000	6.050	0.000	0.329	0.000	0.116	0.000	2.846	0.001	0.060	0.002
4166	-0.008	-0.351	0.610	-1.052	0.000	0.034	0.000	5.408	0.000	0.241	0.000	0.132	0.000	5.664	0.001	4.071	0.002
4167	-0.026	-0.354	0.701	-1.024	0.000	0.055	0.000	5.223	0.000	0.131	0.000	0.118	0.000	5.614	0.002	4.478	0.002
4168	-0.043	-0.338	0.715	-0.997	0.000	0.074	0.000	5.130	0.000	0.074	0.000	0.114	0.000	5.268	0.004	4.473	0.002
4169	-0.058	-0.328	0.754	-0.969	0.000	0.089	0.000	5.042	0.000	0.060	0.000	0.098	0.000	4.710	0.004	4.300	0.003
4170	-0.073	-0.338	0.751	-0.941	0.000	0.102	0.000	4.975	0.000	0.073	0.000	0.081	0.000	4.311	0.003	4.203	0.003
4171	-0.087	-0.312	0.715	-0.913	0.000	0.111	0.000	4.935	0.000	0.093	0.000	0.069	0.000	4.129	0.004	4.176	0.005
4172	-0.101	-0.305	0.678	-0.885	0.000	0.118	0.000	4.918	0.000	0.114	0.000	0.061	0.000	4.112	0.004	4.153	0.008
4173	-0.114	-0.283	0.639	-0.857	0.000	0.123	0.000	4.918	0.001	0.140	0.001	0.053	0.001	4.171	0.006	4.129	0.014
4174	-0.127	-0.284	0.629	-0.829	0.000	0.127	0.000	4.929	0.001	0.170	0.001	0.054	0.001	4.209	0.005	3.934	0.015
4175	-0.139	-0.307	0.560	-0.802	0.000	0.128	0.000	4.965	0.001	0.205	0.001	0.059	0.001	4.229	0.004	3.262	0.014
4176	-0.151	-0.302	0.479	-0.782	0.000	0.131	0.000	5.056	0.001	0.254	0.001	0.101	0.001	4.333	0.003	2.586	0.008
4177	-0.164	-0.301	0.460	-0.754	0.000	0.128	0.000	5.117	0.001	0.318	0.001	0.162	0.001	4.214	0.003	2.133	0.006
4178	-0.175	-0.301	0.427	-0.730	0.000	0.128	0.000	5.204	0.001	0.378	0.001	0.223	0.001	4.129	0.003	1.798	0.004
4179	-0.187	-0.170	0.453	-0.705	0.000	0.129	0.000	5.268	0.001	0.424	0.001	0.265	0.001	4.037	0.003	1.567	0.005
4182	-0.351	-0.270	0.992	-0.613	0.000	0.053	0.000	5.453	0.001	0.137	0.001	0.102	0.001	3.540	0.004	4.522	0.005
4183	-0.363	-0.272	1.062	-0.590	0.000	0.057	0.000	5.660	0.000	0.209	0.000	0.079	0.000	3.437	0.001	3.800	0.003
4184	-0.374	-0.272	0.916	-0.569	0.000	0.063	0.000	5.831	0.000	0.265	0.000	0.061	0.000	3.214	0.001	2.953	0.004
4185	-0.384	-0.280	1.070	-0.547	0.000	0.070	0.000	5.950	0.000	0.288	0.000	0.059	0.000	3.001	0.001	2.116	0.003
4186	-0.395	-0.261	inf	-0.525	0.000	0.075	0.000	6.028	0.000	0.291	0.000	0.067	0.000	2.820	0.001	1.456	0.003
4187	-0.007	-0.333	0.739	-1.122	0.000	0.099	0.000	5.012	0.000	0.070	0.000	0.110	0.000	4.711	0.004	4.448	0.003
4188	-0.021	-0.325	0.742	-1.094	0.000	0.109	0.000	4.929	0.000	0.088	0.000	0.093	0.000	4.330	0.003	4.421	0.003
4189	-0.035	-0.310	0.730	-1.065	0.000	0.117	0.000	4.878	0.000	0.105	0.000	0.082	0.000	4.131	0.004	4.378	0.005
4190	-0.049	-0.307	0.706	-1.037	0.000	0.124	0.000	4.874	0.000	0.117	0.000	0.074	0.000	4.065	0.004	4.302	0.006
4191	-0.062	-0.303	0.672	-1.009	0.000	0.130	0.000	4.896	0.000	0.129	0.000	0.066	0.000	4.130	0.003	4.167	0.005
4192	-0.075	-0.304	0.621	-0.982	0.000	0.134	0.000	4.927	0.001	0.150	0.001	0.059	0.001	4.244	0.005	3.812	0.012
4193	-0.087	-0.303	0.553	-0.956	0.000	0.135	0.000	4.973	0.001	0.186	0.001	0.066	0.001	4.327	0.007	3.213	0.018
4194	-0.100	-0.306	0.490	-0.932	0.000	0.134	0.000	5.044	0.001	0.248	0.001	0.112	0.001	4.365	0.005	2.480	0.010
4195	-0.112	-0.306	0.462	-0.908	0.000	0.133	0.000	5.131	0.001	0.317	0.001	0.167	0.001	4.306	0.003	2.015	0.006
4196	-0.124	-0.194	0.439	-0.885	0.000	0.133	0.000	5.210	0.001	0.375	0.001	0.211	0.001	4.233	0.003	1.721	0.005
4198	-0.278	-0.268	1.000	-0.816	0.000	0.051	0.000	5.174	0.000	0.174	0.000	0.079	0.000	3.075	0.002	5.824	0.004
4199	-0.290	-0.283	1.012	-0.790	0.000	0.051	0.000	5.282	0.000	0.165	0.000	0.091	0.000	3.067	0.001	5.540	0.003
4200	-0.301	-0.263	1.037	-0.767	0.000	0.053	0.000	5.453	0.000	0.191	0.000	0.112	0.000	3.184	0.002	5.311	0.003
4201	-0.312	-0.268	1.242	-0.745	0.000	0.057	0.000	5.657	0.000	0.227	0.000	0.099	0.000	3.167	0.001	4.712	0.003
4202	-0.323	-0.272	1.445	-0.723	0.000	0.061	0.000	5.826	0.000	0.263	0.000	0.083	0.000	3.031	0.001	4.113	0.002
4203	-0.334	-0.260	inf	-0.700	0.000	0.066	0.000	5.945	0.000	0.282	0.000	0.066	0.000	2.865	0.001	3.408	0.003
4204	-0.003	-0.303	0.751	-1.170	0.000	0.128	0.000	4.867	0.000	0.113	0.000	0.077	0.000	4.144	0.003	4.649	0.005
4205	-0.016	-0.305	0.721	-1.142	0.000	0.132	0.000	4.877	0.000	0.127	0.000	0.072	0.000	4.161	0.003	4.541	0.005
4206	-0.029	-0.306	0.669	-1.116	0.000	0.137	0.000	4.905	0.000	0.145	0.000	0.065	0.000	4.216	0.003	4.142	0.006
4207	-0.042	-0.307	0.587	-1.090	0.000	0.138	0.000	4.959	0.001	0.168	0.001	0.071	0.001	4.306	0.005	3.500	0.011
4208	-0.054	-0.305	0.520	-1.067	0.000	0.138	0.000	5.043	0.001	0.222	0.001	0.112	0.001	4.391	0.005	2.656	0.010
4209	-0.066	-0.304	0.477	-1.045	0.000	0.137	0.000	5.131	0.001	0.288	0.001	0.173	0.001	4.382	0.003	2.146	0.005
4211	-0.223	-0.197	0.832	-0.978	0.000	0.052	0.000	5.117	0.000	0.254	0.000	0.092	0.000	3.469	0.001	0.272	0.002
4212	-0.234	-0.191	0.934	-0.951	0.000	0.052	0.000	5.207	0.000	0.251	0.000	0.094	0.000	3.309	0.001	6.235	0.002
4213	-0.245	-0.275	0.996	-0.926	0.000	0.052	0.000	5.320	0.000	0.255	0.000	0.110	0.000	3.203	0.001	5.999	0.002
4214	-0.257	-0.260	1.105	-0.902	0.000	0.053	0.000	5.470	0.000	0.279	0.000	0.141	0.000	3.116	0.001	5.740	0.002
4215	-0.268	-0.258	1.326	-0.879	0.000	0.056	0.000	5.659	0.000	0.287	0.000	0.131	0.000	2.997	0.001	5.212	0.002
4216	-0.279	-0.253	1.506	-0.856	0.000	0.058	0.000	5.807	0.000	0.298	0.000	0.114	0.000	2.869	0.001	4.706	0.002
4217	-0.001	-0.300	0.626	-1.208	0.000	0.139	0.000	4.931	0.001	0.167	0.001	0.055	0.001	4.269	0.003	4.019	0.009
4218	-0.014	-0.301	0.550	-1.186	0.000	0.139	0.000	5.016	0.001	0.209	0.001	0.089	0.001	4.355	0.004	2.930	0.009
4219	-0.026	-0.301	0.504	-1.163	0.000	0.138	0.000	5.110	0.001	0.264	0.001	0.152	0.001	4.368	0.004	2.352	0.007
4221	-0.183	-0.223	0.664	-1.099	0.000	0.054	0.000	5.145	0.000	0.299	0.000	0.127	0.000	3.742	0.001	0.839	0.002
4222	-0.195	-0.221	0.776	-1.072	0.000	0.052	0.000	5.230	0.000	0.314	0.000	0.132	0.000	3.570	0.001	0.498	0.002
4223	-0.206	-0.202	0.919	-1.047	0.000	0.052	0.000	5.363	0.000	0.338	0.000	0.158	0.000	3.371	0.001	0.112	0.002
4224	-0.217	-0.192	1.123	-1.022	0.000	0.052	0.000	5.503	0.000	0.355	0.000	0.178	0.000	3.167	0.001	5.975	0.001
4225	-0.229	-0.249	1.392	-0.997	0.000	0.052	0.000	5.653	0.000	0.353	0.000	0.173	0.000	2.978	0.001	5.557	0.001
4226	-0.136	-0.308	0.553	-1.235	0.000	0.056	0.000	5.257	0.000	0.260	0.000	0.143	0.000	4.121	0.001	1.698	0.002
4227	-0.148	-0.212	0.534	-1.208	0.000	0.054	0.000	5.223	0.000	0.317	0.000	0.159	0.000	4.012	0.001	1.346	0.001
4228	-0.159	-0.195	0.613	-1.181	0.000	0.052	0.000	5.259	0.000	0.366	0.000	0.186	0.000	3.805	0.001	0.917	0.001
4229	-0.171	-0.194	0.786	-1.155	0.000	0.050	0.000	5.373	0.000	0.393	0.000	0.202	0.000	3.552	0.001	0.453	0.002
4230	-0.182	-0.186	0.996	-1.129	0.000	0.048	0.000	5.489	0.000	0.401	0.000	0.211	0.000	3.312	0.001	0.044	0.001
4231	-0.193	-0.240	1.278	-1.102	0.000	0.045	0.000	5.627	0.000	0.397	0.000	0.205	0.000	3.079	0.001	5.926	0.001
4232	-0.322	0.427	1.222	-0.256	0.000	0.003	0.000	5.034	0.000	0.054	0.000	0.056	0.000	0.431	0.002	4.636	0.001
4235	-0.365	-0.301	0.838	-0.166	0.000	0.089	0.000	5.036	0.000	0.081	0.000	0.047	0.000	3.015	0.004	1.637	0.007
4236	-0.378	-0.294	0.812	-0.137	0.000	0.096	0.000	5.040	0.001	0.080	0.001	0.049	0.001	3.086	0.007	1.383	0.011
4237	-0.391	-0.293	0.773	-0.108	0.000	0.100	0.000	5.049	0.001	0.083	0.001	0.063	0.001	3.226	0.011	1.190	0.015
