5862	-0.093	-0.257	0.848	0.246	0.000	0.283	0.000	5.932	0.001	0.261	0.001	0.160	0.001	3.300	0.003	1.859	0.005
5863	-0.105	-0.280	0.908	0.252	0.000	0.301	0.000	5.953	0.001	0.292	0.001	0.149	0.001	3.195	0.004	1.571	0.007
5864	-0.118	-0.257	0.949	0.259	0.000	0.317	0.000	5.980	0.001	0.323	0.001	0.143	0.001	3.118	0.004	1.170	0.008
5865	-0.130	-0.201	1.033	0.265	0.000	0.332	0.000	6.012	0.001	0.351	0.001	0.155	0.001	3.064	0.004	0.727	0.008
5866	-0.142	-0.199	1.070	0.271	0.000	0.345	0.000	6.044	0.001	0.375	0.001	0.183	0.001	3.028	0.002	0.361	0.004
5867	-0.154	-0.199	1.096	0.278	0.000	0.353	0.000	6.072	0.001	0.396	0.001	0.216	0.001	3.002	0.002	0.091	0.003
5868	-0.299	-0.339	inf	0.236	0.000	0.171	0.000	0.436	0.000	0.175	0.000	0.103	0.000	1.318	0.001	2.816	0.001
5869	-0.311	-0.332	inf	0.239	0.000	0.173	0.000	0.384	0.000	0.158	0.000	0.089	0.000	1.174	0.000	2.657	0.001
5870	-0.322	-0.342	inf	0.241	0.000	0.170	0.000	0.356	0.000	0.134	0.000	0.075	0.000	1.091	0.001	2.587	0.001
5871	-0.333	-0.348	inf	0.243	0.000	0.162	0.000	0.349	0.000	0.106	0.000	0.065	0.000	1.032	0.001	2.728	0.001
5872	-0.344	-0.350	inf	0.244	0.000	0.142	0.000	0.385	0.000	0.088	0.000	0.054	0.000	1.111	0.000	2.957	0.000
5873	-0.005	-0.261	0.678	0.053	0.000	0.248	0.000	5.839	0.001	0.112	0.001	0.121	0.001	3.935	0.005	2.357	0.005
5874	-0.018	-0.258	0.706	0.058	0.000	0.275	0.000	5.890	0.001	0.167	0.001	0.088	0.001	3.522	0.004	2.315	0.007
5875	-0.031	-0.255	0.736	0.064	0.000	0.296	0.000	5.949	0.001	0.210	0.001	0.075	0.001	3.349	0.004	2.156	0.011
5876	-0.044	-0.250	0.776	0.071	0.000	0.313	0.000	5.993	0.001	0.251	0.001	0.064	0.001	3.233	0.004	1.933	0.013
5877	-0.056	-0.234	0.908	0.077	0.000	0.328	0.000	6.011	0.001	0.290	0.001	0.057	0.001	3.143	0.003	1.565	0.015
5878	-0.069	-0.257	1.024	0.083	0.000	0.341	0.000	6.020	0.001	0.325	0.001	0.062	0.001	3.073	0.003	1.058	0.012
5879	-0.081	-0.232	1.083	0.089	0.000	0.352	0.000	6.026	0.001	0.354	0.001	0.081	0.001	3.014	0.002	0.626	0.008
5880	-0.093	-0.228	inf	0.094	0.000	0.360	0.000	6.036	0.001	0.373	0.001	0.106	0.001	2.965	0.002	0.356	0.006
5881	-0.105	-0.225	inf	0.100	0.000	0.365	0.000	6.031	0.000	0.386	0.000	0.132	0.000	2.917	0.001	0.127	0.003
5882	-0.117	-0.223	inf	0.104	0.000	0.364	0.000	5.990	0.000	0.389	0.000	0.149	0.000	2.861	0.001	6.217	0.003
5883	-0.128	-0.222	1.358	0.103	0.000	0.353	0.000	5.897	0.000	0.380	0.000	0.145	0.000	2.790	0.000	6.016	0.001
5884	-0.004	-0.234	0.852	-0.078	0.000	0.338	0.000	6.030	0.001	0.235	0.001	0.042	0.001	3.116	0.003	0.254	0.015
5885	-0.016	-0.253	0.916	-0.072	0.000	0.349	0.000	6.052	0.001	0.276	0.001	0.046	0.001	3.075	0.002	6.065	0.013
5886	-0.028	-0.249	1.033	-0.067	0.000	0.358	0.000	6.062	0.000	0.312	0.000	0.052	0.000	3.033	0.001	5.910	0.007
5887	-0.041	-0.258	inf	-0.063	0.000	0.364	0.000	6.069	0.000	0.341	0.000	0.059	0.000	2.992	0.001	5.948	0.007
5888	-0.053	-0.258	inf	-0.059	0.000	0.364	0.000	6.021	0.000	0.363	0.000	0.064	0.000	2.939	0.001	5.953	0.005
5889	-0.065	-0.257	inf	-0.060	0.000	0.352	0.000	5.926	0.000	0.365	0.000	0.068	0.000	2.874	0.000	5.821	0.002
5890	-0.007	-0.267	inf	-0.199	0.000	0.357	0.000	6.013	0.000	0.319	0.000	0.074	0.000	2.971	0.001	5.315	0.002
5891	-0.168	-0.204	inf	0.718	0.000	0.040	0.000	0.493	0.000	0.428	0.000	0.168	0.000	3.194	0.000	6.115	0.000
5892	-0.186	-0.153	inf	0.718	0.000	0.064	0.000	0.342	0.000	0.586	0.000	0.334	0.000	3.363	0.000	0.083	0.000
5893	-0.203	-0.123	0.835	0.720	0.000	0.084	0.000	0.181	0.000	0.576	0.000	0.392	0.000	3.546	0.000	0.391	0.000
5894	-0.218	-0.110	0.835	0.721	0.000	0.106	0.000	0.032	0.000	0.508	0.000	0.390	0.000	3.664	0.001	0.622	0.001
5895	-0.232	-0.097	0.848	0.723	0.000	0.132	0.000	6.210	0.000	0.437	0.000	0.361	0.000	3.686	0.001	0.766	0.002
5896	-0.246	-0.091	0.927	0.725	0.000	0.157	0.000	6.158	0.001	0.385	0.001	0.324	0.001	3.610	0.002	0.878	0.003
5897	-0.259	-0.092	0.938	0.728	0.000	0.184	0.000	6.113	0.001	0.364	0.001	0.285	0.001	3.353	0.004	0.838	0.005
5898	-0.272	-0.123	1.016	0.732	0.000	0.209	0.000	6.100	0.001	0.369	0.001	0.250	0.001	3.105	0.003	0.750	0.005
5899	-0.285	-0.098	1.045	0.737	0.000	0.233	0.000	6.106	0.001	0.389	0.001	0.222	0.001	2.891	0.002	0.586	0.004
5900	-0.297	-0.203	1.045	0.743	0.000	0.255	0.000	6.121	0.001	0.418	0.001	0.207	0.001	2.732	0.002	0.313	0.004
5901	-0.309	-0.196	inf	0.750	0.000	0.276	0.000	6.144	0.001	0.444	0.001	0.213	0.001	2.614	0.002	6.242	0.004
5902	-0.321	-0.160	inf	0.757	0.000	0.296	0.000	6.171	0.000	0.462	0.000	0.236	0.000	2.528	0.001	5.910	0.002
5903	-0.333	-0.148	inf	0.765	0.000	0.314	0.000	6.196	0.000	0.471	0.000	0.265	0.000	2.467	0.001	5.657	0.002
5904	-0.344	-0.140	inf	0.775	0.000	0.329	0.000	6.215	0.001	0.476	0.001	0.290	0.001	2.424	0.002	5.482	0.003
5905	-0.356	-0.160	inf	0.785	0.000	0.341	0.000	6.231	0.001	0.477	0.001	0.308	0.001	2.404	0.002	5.351	0.003
5908	-0.517	-0.317	inf	0.741	0.000	0.193	0.000	0.136	0.001	0.127	0.001	0.167	0.001	3.471	0.005	0.892	0.004
5909	-0.529	-0.307	inf	0.745	0.000	0.202	0.000	0.134	0.000	0.133	0.000	0.151	0.000	3.221	0.001	0.720	0.001
5910	-0.540	-0.295	inf	0.749	0.000	0.212	0.000	0.137	0.000	0.143	0.000	0.137	0.000	3.068	0.001	0.503	0.001
5911	-0.550	-0.295	inf	0.753	0.000	0.217	0.000	0.133	0.000	0.150	0.000	0.123	0.000	2.953	0.001	0.271	0.001
5912	-0.561	-0.286	inf	0.757	0.000	0.219	0.000	0.127	0.000	0.153	0.000	0.113	0.000	2.861	0.000	0.058	0.000
5913	-0.045	-0.227	0.515	0.440	0.000	0.028	0.000	0.378	0.000	0.438	0.000	0.140	0.000	3.738	0.000	1.256	0.000
5914	-0.064	-0.155	0.437	0.442	0.000	0.048	0.000	0.186	0.000	0.671	0.000	0.383	0.000	3.896	0.000	1.128	0.000
5915	-0.082	-0.117	0.443	0.443	0.000	0.064	0.000	0.110	0.000	0.693	0.000	0.462	0.000	4.035	0.000	1.253	0.001
5916	-0.098	-0.108	0.513	0.444	0.000	0.084	0.000	6.278	0.000	0.605	0.000	0.468	0.000	4.118	0.000	1.406	0.001
5917	-0.113	-0.097	0.582	0.446	0.000	0.107	0.000	6.144	0.000	0.493	0.000	0.443	0.000	4.135	0.001	1.468	0.001
5918	-0.128	-0.091	0.684	0.447	0.000	0.134	0.000	6.031	0.000	0.395	0.000	0.404	0.000	4.081	0.001	1.462	0.002
5919	-0.142	-0.090	0.757	0.449	0.000	0.161	0.000	5.956	0.001	0.327	0.001	0.362	0.001	3.941	0.002	1.401	0.003
5920	-0.155	-0.092	0.821	0.452	0.000	0.189	0.000	5.927	0.001	0.296	0.001	0.315	0.001	3.735	0.003	1.303	0.004
5921	-0.169	-0.088	0.842	0.456	0.000	0.216	0.000	5.942	0.001	0.300	0.001	0.266	0.001	3.525	0.004	1.148	0.004
5922	-0.181	-0.123	0.838	0.461	0.000	0.242	0.000	5.977	0.001	0.330	0.001	0.221	0.001	3.339	0.004	0.908	0.006
5923	-0.194	-0.092	0.818	0.467	0.000	0.264	0.000	6.014	0.001	0.370	0.001	0.186	0.001	3.199	0.003	0.635	0.005
5924	-0.206	-0.205	0.832	0.474	0.000	0.284	0.000	6.055	0.001	0.419	0.001	0.168	0.001	3.072	0.003	0.263	0.006
5925	-0.219	-0.201	0.890	0.482	0.000	0.302	0.000	6.096	0.001	0.463	0.001	0.169	0.001	2.961	0.003	6.227	0.006
5926	-0.231	-0.166	inf	0.489	0.000	0.318	0.000	6.137	0.001	0.498	0.001	0.182	0.001	2.863	0.002	5.980	0.005
5927	-0.242	-0.162	inf	0.497	0.000	0.332	0.000	6.167	0.001	0.525	0.001	0.198	0.001	2.783	0.002	5.819	0.003
5929	-0.396	-0.352	inf	0.455	0.000	0.170	0.000	0.176	0.000	0.120	0.000	0.144	0.000	5.338	0.004	1.437	0.003
5930	-0.408	-0.337	inf	0.460	0.000	0.181	0.000	0.178	0.000	0.082	0.000	0.133	0.000	5.138	0.002	1.448	0.001
5931	-0.419	-0.339	inf	0.463	0.000	0.190	0.000	0.183	0.000	0.053	0.000	0.123	0.000	4.730	0.002	1.425	0.001
5932	-0.430	-0.330	inf	0.467	0.000	0.197	0.000	0.190	0.000	0.042	0.000	0.115	0.000	3.999	0.002	1.388	0.001
5933	-0.440	-0.322	inf	0.471	0.000	0.202	0.000	0.192	0.000	0.051	0.000	0.106	0.000	3.370	0.001	1.338	0.001
5934	-0.451	-0.323	inf	0.474	0.000	0.203	0.000	0.192	0.000	0.066	0.000	0.098	0.000	3.023	0.001	1.263	0.000
5935	-0.462	-0.321	inf	0.476	0.000	0.197	0.000	0.178	0.000	0.077	0.000	0.088	0.000	2.789	0.000	1.183	0.000
5936	-0.010	-0.103	0.412	0.224	0.000	0.078	0.000	6.149	0.000	0.624	0.000	0.453	0.000	4.719	0.001	2.331	0.001
5937	-0.026	-0.105	0.475	0.225	0.000	0.101	0.000	6.038	0.000	0.496	0.000	0.424	0.000	4.667	0.001	2.233	0.001
5938	-0.041	-0.097	0.508	0.226	0.000	0.127	0.000	5.939	0.000	0.386	0.000	0.383	0.000	4.568	0.001	2.142	0.001
5939	-0.055	-0.093	0.538	0.228	0.000	0.156	0.000	5.889	0.001	0.305	0.001	0.345	0.001	4.407	0.002	2.054	0.002
5940	-0.069	-0.088	0.590	0.231	0.000	0.183	0.000	5.890	0.001	0.258	0.001	0.310	0.001	4.149	0.003	1.952	0.003
5941	-0.082	-0.089	0.678	0.234	0.000	0.211	0.000	5.900	0.001	0.242	0.001	0.277	0.001	3.828	0.004	1.823	0.004
5942	-0.095	-0.088	0.754	0.238	0.000	0.237	0.000	5.904	0.001	0.253	0.001	0.243	0.001	3.540	0.004	1.644	0.004
5943	-0.108	-0.090	0.845	0.242	0.000	0.262	0.000	5.917	0.001	0.282	0.001	0.212	0.001	3.333	0.003	1.391	0.004
5944	-0.121	-0.253	0.887	0.249	0.000	0.283	0.000	5.945	0.001	0.310	0.001	0.195	0.001	3.222	0.003	1.094	0.005
5945	-0.133	-0.230	0.905	0.256	0.000	0.301	0.000	5.990	0.001	0.342	0.001	0.191	0.001	3.161	0.003	0.729	0.006
5946	-0.146	-0.198	0.919	0.262	0.000	0.317	0.000	6.041	0.001	0.380	0.001	0.200	0.001	3.109	0.004	0.320	0.008
5947	-0.158	-0.195	0.961	0.270	0.000	0.331	0.000	6.086	0.001	0.421	0.001	0.221	0.001	3.060	0.003	6.248	0.006
5948	-0.170	-0.192	0.976	0.277	0.000	0.337	0.000	6.229	0.001	0.461	0.001	0.246	0.001	3.050	0.003	6.063	0.005
5949	-0.315	-0.354	inf	0.234	0.000	0.170	0.000	0.305	0.000	0.146	0.000	0.144	0.000	0.529	0.003	1.990	0.004
5950	-0.325	-0.350	inf	0.238	0.000	0.180	0.000	0.300	0.000	0.129	0.000	0.127	0.000	0.481	0.001	1.875	0.001
5951	-0.337	-0.346	inf	0.241	0.000	0.186	0.000	0.289	0.000	0.104	0.000	0.107	0.000	0.463	0.001	1.816	0.001
5952	-0.348	-0.342	inf	0.245	0.000	0.190	0.000	0.275	0.000	0.075	0.000	0.089	0.000	0.486	0.001	1.811	0.001
5953	-0.359	-0.339	inf	0.247	0.000	0.189	0.000	0.255	0.000	0.051	0.000	0.076	0.000	0.677	0.001	1.850	0.001
5954	-0.370	-0.338	inf	0.250	0.000	0.184	0.000	0.234	0.000	0.038	0.000	0.066	0.000	1.116	0.001	1.946	0.001
5955	-0.007	-0.093	0.577	0.048	0.000	0.195	0.000	5.867	0.001	0.192	0.001	0.224	0.001	4.413	0.005	2.394	0.005
5956	-0.021	-0.278	0.587	0.051	0.000	0.224	0.000	5.871	0.001	0.189	0.001	0.201	0.001	3.932	0.005	2.301	0.005
5957	-0.034	-0.260	0.626	0.056	0.000	0.252	0.000	5.897	0.001	0.216	0.001	0.179	0.001	3.562	0.004	2.168	0.004
5958	-0.047	-0.257	0.742	0.061	0.000	0.276	0.000	5.920	0.001	0.253	0.001	0.154	0.001	3.326	0.003	1.954	0.004
5959	-0.060	-0.254	0.894	0.067	0.000	0.296	0.000	5.938	0.001	0.285	0.001	0.144	0.001	3.207	0.003	1.680	0.006
5960	-0.072	-0.230	0.949	0.074	0.000	0.313	0.000	5.961	0.001	0.315	0.001	0.135	0.001	3.126	0.003	1.318	0.006
5961	-0.085	-0.201	1.012	0.080	0.000	0.329	0.000	5.993	0.001	0.343	0.001	0.142	0.001	3.068	0.003	0.883	0.006
5962	-0.097	-0.199	1.075	0.086	0.000	0.343	0.000	6.025	0.001	0.368	0.001	0.166	0.001	3.027	0.004	0.482	0.007
5964	-0.255	-0.317	inf	0.052	0.000	0.174	0.000	0.458	0.000	0.188	0.000	0.107	0.000	1.453	0.001	2.907	0.002
5965	-0.266	-0.325	inf	0.055	0.000	0.176	0.000	0.396	0.000	0.173	0.000	0.095	0.000	1.283	0.000	2.707	0.001
5966	-0.278	-0.340	inf	0.058	0.000	0.175	0.000	0.354	0.000	0.148	0.000	0.079	0.000	1.155	0.000	2.609	0.001
5967	-0.289	-0.342	inf	0.059	0.000	0.168	0.000	0.334	0.000	0.119	0.000	0.066	0.000	1.084	0.000	2.657	0.001
5968	-0.300	-0.346	inf	0.060	0.000	0.151	0.000	0.355	0.000	0.094	0.000	0.056	0.000	1.088	0.000	2.898	0.001
5969	-0.007	-0.253	0.761	-0.088	0.000	0.306	0.000	5.969	0.001	0.248	0.001	0.073	0.001	3.254	0.004	2.006	0.012
5970	-0.019	-0.238	0.880	-0.082	0.000	0.322	0.000	5.993	0.001	0.287	0.001	0.064	0.001	3.158	0.003	1.678	0.011
5971	-0.032	-0.258	1.008	-0.076	0.000	0.336	0.000	6.005	0.001	0.321	0.001	0.064	0.001	3.085	0.003	1.204	0.011
5972	-0.044	-0.252	1.075	-0.070	0.000	0.349	0.000	6.012	0.001	0.351	0.001	0.079	0.001	3.026	0.002	0.734	0.009
5973	-0.057	-0.203	inf	-0.064	0.000	0.359	0.000	6.021	0.001	0.373	0.001	0.104	0.001	2.974	0.002	0.392	0.005
5974	-0.069	-0.225	inf	-0.059	0.000	0.365	0.000	6.027	0.000	0.387	0.000	0.132	0.000	2.928	0.001	0.161	0.003
5975	-0.081	-0.225	inf	-0.054	0.000	0.367	0.000	6.007	0.000	0.393	0.000	0.155	0.000	2.880	0.001	6.256	0.003
5979	-0.011	-0.239	inf	-0.201	0.000	0.362	0.000	6.038	0.000	0.347	0.000	0.054	0.000	2.997	0.001	6.139	0.008
5980	-0.023	-0.257	inf	-0.197	0.000	0.365	0.000	6.018	0.000	0.369	0.000	0.069	0.000	2.946	0.001	6.103	0.005
5981	-0.035	-0.252	inf	-0.195	0.000	0.361	0.000	5.957	0.000	0.378	0.000	0.080	0.000	2.886	0.001	5.990	0.002
5983	-0.178	-0.301	inf	0.719	0.000	0.008	0.000	0.511	0.000	0.077	0.000	0.007	0.000	3.189	0.000	6.180	0.002
5984	-0.196	-0.161	inf	0.719	0.000	0.063	0.000	0.410	0.000	0.548	0.000	0.287	0.000	3.225	0.000	6.132	0.000
5985	-0.213	-0.135	inf	0.720	0.000	0.083	0.000	0.242	0.000	0.566	0.000	0.364	0.000	3.413	0.000	0.176	0.000
5986	-0.228	-0.118	inf	0.721	0.000	0.105	0.000	0.088	0.000	0.512	0.000	0.377	0.000	3.543	0.000	0.445	0.001
5987	-0.243	-0.100	0.931	0.723	0.000	0.130	0.000	6.267	0.000	0.445	0.000	0.360	0.000	3.575	0.001	0.629	0.001
5988	-0.256	-0.094	inf	0.725	0.000	0.156	0.000	6.204	0.001	0.390	0.001	0.334	0.001	3.453	0.002	0.719	0.003
5989	-0.270	-0.124	inf	0.728	0.000	0.181	0.000	6.151	0.001	0.360	0.001	0.302	0.001	3.219	0.003	0.704	0.003
5990	-0.283	-0.121	inf	0.732	0.000	0.207	0.000	6.131	0.001	0.360	0.001	0.270	0.001	2.970	0.002	0.582	0.003
5991	-0.295	-0.098	1.045	0.737	0.000	0.231	0.000	6.136	0.001	0.377	0.001	0.242	0.001	2.764	0.003	0.381	0.004
5992	-0.307	-0.204	1.058	0.743	0.000	0.254	0.000	6.152	0.001	0.402	0.001	0.229	0.001	2.614	0.002	0.085	0.003
5993	-0.319	-0.168	inf	0.750	0.000	0.275	0.000	6.176	0.000	0.423	0.000	0.236	0.000	2.508	0.001	6.015	0.002
5994	-0.331	-0.157	inf	0.758	0.000	0.295	0.000	6.203	0.001	0.436	0.001	0.260	0.001	2.434	0.002	5.693	0.003
5995	-0.343	-0.144	inf	0.766	0.000	0.314	0.000	6.224	0.001	0.445	0.001	0.286	0.001	2.389	0.002	5.454	0.003
5996	-0.354	-0.137	inf	0.775	0.000	0.330	0.000	6.242	0.001	0.449	0.001	0.305	0.001	2.360	0.002	5.285	0.003
6000	-0.527	-0.303	inf	0.742	0.000	0.197	0.000	0.112	0.001	0.142	0.001	0.166	0.001	3.338	0.004	0.684	0.003
6001	-0.539	-0.294	inf	0.746	0.000	0.207	0.000	0.116	0.000	0.152	0.000	0.150	0.000	3.146	0.001	0.491	0.001
6002	-0.549	-0.282	inf	0.750	0.000	0.215	0.000	0.108	0.000	0.163	0.000	0.133	0.000	3.022	0.001	0.243	0.001
6003	-0.560	-0.265	inf	0.754	0.000	0.222	0.000	0.103	0.000	0.173	0.000	0.119	0.000	2.918	0.000	6.276	0.000
6004	-0.570	-0.276	inf	0.758	0.000	0.224	0.000	0.095	0.000	0.177	0.000	0.109	0.000	2.856	0.000	6.070	0.000
6005	-0.580	-0.284	inf	0.762	0.000	0.223	0.000	0.088	0.000	0.179	0.000	0.100	0.000	2.812	0.000	5.896	0.001
6007	-0.074	-0.163	0.553	0.442	0.000	0.046	0.000	0.268	0.000	0.617	0.000	0.340	0.000	3.711	0.000	0.790	0.000
6008	-0.092	-0.138	0.541	0.443	0.000	0.064	0.000	0.153	0.000	0.675	0.000	0.444	0.000	3.860	0.000	0.941	0.000
6009	-0.108	-0.113	0.577	0.445	0.000	0.083	0.000	0.029	0.000	0.607	0.000	0.458	0.000	3.969	0.000	1.136	0.001
6010	-0.124	-0.101	0.650	0.446	0.000	0.106	0.000	6.185	0.000	0.502	0.000	0.435	0.000	4.010	0.001	1.244	0.001
6011	-0.138	-0.096	0.727	0.448	0.000	0.132	0.000	6.072	0.000	0.408	0.001	0.397	0.000	3.974	0.001	1.267	0.002
6012	-0.152	-0.093	0.786	0.450	0.000	0.160	0.000	5.998	0.001	0.341	0.001	0.353	0.001	3.848	0.002	1.223	0.003
6013	-0.166	-0.091	0.821	0.453	0.000	0.189	0.000	5.966	0.001	0.313	0.001	0.300	0.001	3.651	0.004	1.135	0.004
6014	-0.179	-0.091	0.838	0.457	0.000	0.216	0.000	5.975	0.001	0.322	0.001	0.251	0.001	3.449	0.004	0.991	0.005
6015	-0.192	-0.122	0.825	0.461	0.000	0.242	0.000	6.009	0.001	0.357	0.001	0.202	0.001	3.258	0.003	0.775	0.005
6016	-0.204	-0.093	0.792	0.468	0.000	0.263	0.000	6.045	0.001	0.400	0.001	0.170	0.001	3.101	0.003	0.529	0.005
6017	-0.217	-0.203	0.859	0.475	0.000	0.283	0.000	6.080	0.001	0.445	0.001	0.160	0.001	2.964	0.003	0.200	0.006
6018	-0.229	-0.168	1.075	0.483	0.000	0.301	0.000	6.107	0.001	0.483	0.001	0.167	0.001	2.849	0.002	6.175	0.005
6019	-0.241	-0.164	inf	0.490	0.000	0.318	0.000	6.135	0.001	0.512	0.001	0.187	0.001	2.754	0.002	5.956	0.004
6020	-0.252	-0.158	inf	0.498	0.000	0.333	0.000	6.165	0.000	0.528	0.001	0.209	0.000	2.682	0.001	5.815	0.003
6023	-0.418	-0.334	inf	0.460	0.000	0.182	0.000	0.147	0.000	0.086	0.000	0.141	0.000	4.649	0.003	1.402	0.002
6024	-0.428	-0.331	inf	0.464	0.000	0.192	0.000	0.157	0.000	0.068	0.000	0.135	0.000	4.154	0.002	1.371	0.001
6025	-0.439	-0.322	inf	0.468	0.000	0.200	0.000	0.168	0.000	0.069	0.000	0.127	0.000	3.620	0.002	1.288	0.001
6026	-0.450	-0.316	inf	0.472	0.000	0.206	0.000	0.178	0.000	0.079	0.000	0.118	0.000	3.248	0.001	1.191	0.000
6027	-0.461	-0.315	inf	0.475	0.000	0.207	0.000	0.175	0.000	0.091	0.000	0.107	0.000	3.000	0.000	1.080	0.000
6028	-0.471	-0.314	inf	0.477	0.000	0.205	0.000	0.172	0.000	0.099	0.000	0.096	0.000	2.825	0.000	0.931	0.000
6029	-0.004	-0.110	0.353	0.223	0.000	0.059	0.000	6.234	0.000	0.729	0.000	0.459	0.000	4.494	0.000	2.065	0.001
6030	-0.021	-0.103	0.425	0.224	0.000	0.078	0.000	6.221	0.000	0.635	0.000	0.467	0.000	4.520	0.001	2.046	0.001
6031	-0.036	-0.102	0.477	0.226	0.000	0.101	0.000	6.092	0.000	0.510	0.000	0.442	0.000	4.481	0.001	2.010	0.001
6032	-0.051	-0.095	0.506	0.227	0.000	0.128	0.000	5.974	0.000	0.398	0.000	0.404	0.000	4.389	0.001	1.946	0.001
6033	-0.066	-0.089	0.560	0.229	0.000	0.156	0.000	5.901	0.001	0.314	0.001	0.365	0.001	4.232	0.002	1.861	0.002
6034	-0.080	-0.090	0.692	0.231	0.000	0.183	0.000	5.887	0.001	0.270	0.001	0.326	0.001	4.001	0.003	1.750	0.003
6035	-0.093	-0.088	0.770	0.235	0.000	0.211	0.000	5.896	0.001	0.257	0.001	0.286	0.001	3.726	0.004	1.610	0.004
6036	-0.106	-0.091	0.835	0.239	0.000	0.237	0.000	5.912	0.001	0.272	0.001	0.246	0.001	3.479	0.003	1.414	0.004
6037	-0.119	-0.123	0.862	0.243	0.000	0.262	0.000	5.935	0.001	0.302	0.001	0.215	0.001	3.304	0.003	1.139	0.004
6038	-0.132	-0.252	0.873	0.250	0.000	0.282	0.000	5.972	0.001	0.333	0.001	0.198	0.001	3.210	0.003	0.821	0.005
6039	-0.144	-0.228	0.887	0.257	0.000	0.301	0.000	6.019	0.001	0.373	0.001	0.194	0.001	3.141	0.003	0.425	0.006
6040	-0.156	-0.195	0.901	0.264	0.000	0.317	0.000	6.071	0.001	0.418	0.001	0.202	0.001	3.078	0.003	0.038	0.005
6041	-0.168	-0.193	1.000	0.273	0.000	0.331	0.000	6.112	0.001	0.461	0.001	0.218	0.001	3.008	0.002	6.018	0.004
6043	-0.324	-0.356	inf	0.234	0.000	0.171	0.000	0.265	0.000	0.134	0.000	0.151	0.000	0.120	0.001	1.719	0.001
6044	-0.335	-0.353	inf	0.238	0.000	0.181	0.000	0.257	0.000	0.107	0.000	0.129	0.000	0.094	0.001	1.659	0.001
6045	-0.346	-0.345	inf	0.242	0.000	0.189	0.000	0.248	0.000	0.078	0.000	0.110	0.000	0.091	0.001	1.641	0.001
6046	-0.357	-0.341	inf	0.245	0.000	0.194	0.000	0.241	0.000	0.046	0.000	0.096	0.000	0.150	0.002	1.637	0.001
6047	-0.368	-0.332	inf	0.248	0.000	0.195	0.000	0.226	0.000	0.022	0.000	0.084	0.000	0.591	0.004	1.657	0.001
6048	-0.379	-0.333	inf	0.251	0.000	0.193	0.000	0.212	0.000	0.020	0.000	0.073	0.000	1.807	0.003	1.730	0.001
6049	-0.004	-0.093	0.567	0.046	0.000	0.169	0.000	5.886	0.001	0.251	0.001	0.278	0.001	4.578	0.003	2.317	0.003
6050	-0.018	-0.091	0.572	0.049	0.000	0.198	0.000	5.884	0.001	0.215	0.001	0.250	0.001	4.198	0.004	2.222	0.004
6051	-0.032	-0.276	0.575	0.052	0.000	0.226	0.000	5.893	0.001	0.214	0.001	0.224	0.001	3.788	0.004	2.104	0.004
6052	-0.045	-0.259	0.631	0.057	0.000	0.253	0.000	5.903	0.001	0.239	0.001	0.199	0.001	3.474	0.003	1.927	0.004
6053	-0.058	-0.280	0.799	0.061	0.000	0.276	0.000	5.965	0.001	0.267	0.001	0.189	0.001	3.322	0.005	1.717	0.007
6054	-0.070	-0.250	0.912	0.068	0.000	0.297	0.000	5.934	0.001	0.302	0.001	0.162	0.001	3.170	0.003	1.372	0.006
6055	-0.083	-0.253	0.949	0.075	0.000	0.314	0.000	5.973	0.001	0.330	0.001	0.161	0.001	3.110	0.004	0.989	0.008
6056	-0.095	-0.202	1.016	0.081	0.000	0.329	0.000	6.012	0.001	0.358	0.001	0.175	0.001	3.068	0.003	0.571	0.006
6057	-0.107	-0.199	1.049	0.088	0.000	0.343	0.000	6.049	0.001	0.387	0.001	0.203	0.001	3.036	0.003	0.215	0.005
6059	-0.265	-0.333	inf	0.053	0.000	0.178	0.000	0.385	0.000	0.173	0.000	0.120	0.000	1.146	0.001	2.484	0.001
6060	-0.276	-0.336	inf	0.056	0.000	0.182	0.000	0.338	0.000	0.156	0.000	0.104	0.000	1.023	0.001	2.334	0.001
6061	-0.287	-0.346	inf	0.059	0.000	0.184	0.000	0.369	0.000	0.140	0.000	0.087	0.000	1.029	0.000	2.384	0.001
6062	-0.298	-0.341	inf	0.061	0.000	0.180	0.000	0.297	0.000	0.103	0.000	0.070	0.000	0.942	0.001	2.271	0.001
6063	-0.309	-0.346	inf	0.063	0.000	0.170	0.000	0.281	0.000	0.080	0.000	0.060	0.000	1.003	0.001	2.459	0.001
6064	-0.005	-0.256	0.724	-0.094	0.000	0.287	0.000	5.931	0.001	0.242	0.001	0.110	0.001	3.318	0.004	2.131	0.008
6065	-0.018	-0.252	0.866	-0.087	0.000	0.306	0.000	5.963	0.001	0.277	0.001	0.101	0.001	3.204	0.005	1.846	0.013
6066	-0.030	-0.234	0.946	-0.081	0.000	0.322	0.000	5.978	0.001	0.310	0.001	0.093	0.001	3.119	0.005	1.475	0.013
6067	-0.043	-0.255	1.037	-0.075	0.000	0.337	0.000	5.995	0.001	0.342	0.001	0.098	0.001	3.053	0.003	1.001	0.009
6068	-0.055	-0.202	1.105	-0.068	0.000	0.350	0.000	6.012	0.001	0.366	0.001	0.120	0.001	3.001	0.002	0.580	0.005
6069	-0.068	-0.203	inf	-0.062	0.000	0.359	0.000	6.031	0.001	0.384	0.001	0.150	0.001	2.961	0.002	0.281	0.004
